date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2023/1/26 23:00,42,1.011111111,15.11111111,37,35.66666667,5.777777778,10.1,767,2,3,8.7,26.55555556
2023/1/27 2:00,25.66666667,0.877777778,9.444444444,46.88888889,19.22222222,5.777777778,10,768.4,1.4,5,6.9,16.88888889
2023/1/27 5:00,26.33333333,0.866666667,8.666666667,45.88888889,21.5,5.777777778,9.6,769.3,1,6,4.6,18.11111111
2023/1/27 8:00,22.66666667,0.811111111,9,52.88888889,14.5,5.888888889,9.1,771.7,2.2,7,3.7,15.11111111
2023/1/27 11:00,33.11111111,0.777777778,8.888888889,64.11111111,30.66666667,6.222222222,10,773.2,1.4,7,0.6,21.44444444
2023/1/27 14:00,49.25,0.744444444,8.222222222,71.33333333,50.125,6.888888889,12.1,770.5,-2.6,6,-0.4,24
2023/1/27 17:00,52,0.733333333,9.333333333,76.88888889,53.33333333,7,13.1,769.1,-1.3,5,-0.9,23.77777778
2023/1/27 20:00,57.55555556,0.811111111,13.66666667,69.66666667,67.22222222,7.444444444,10.6,770,0.8,3,-3.1,28.33333333
2023/1/27 23:00,54.88888889,0.755555556,13.44444444,69.33333333,59,8,8.1,770.8,0.8,2,-2.8,27.22222222
2023/1/28 2:00,50.55555556,0.633333333,7.333333333,76.88888889,52,8,9.5,770.5,-0.3,5,-11.7,23.11111111
2023/1/28 5:00,55.44444444,0.733333333,7.777777778,75.88888889,60.44444444,8.777777778,8.9,770,-0.4,4,-10.1,25.11111111
2023/1/28 8:00,56.33333333,0.7,10.77777778,75.22222222,62.33333333,8.222222222,8.6,771.3,1.1,4,-8.9,26.88888889
2023/1/28 11:00,59.61111111,0.666666667,7.722222222,87.88888889,68.88888889,8.277777778,12.2,772.1,0.9,4,-8.9,27.61111111
2023/1/28 14:00,57.77777778,0.655555556,7.555555556,101.3333333,66.11111111,8.222222222,15,768.5,-3.4,5,-7.1,29.88888889
2023/1/28 17:00,63.22222222,0.633333333,8.777777778,108.8888889,76.22222222,8.111111111,14.8,767.5,-1.1,4,-6.7,33
2023/1/28 20:00,65.11111111,0.733333333,21.11111111,90.33333333,77.55555556,8.666666667,11.5,768.7,1.1,3,-5.5,44.44444444
2023/1/28 23:00,76.88888889,0.788888889,28.22222222,64.88888889,94.44444444,9.222222222,9.9,769.5,0.9,4,-6.4,53.33333333
2023/1/29 2:00,75.44444444,0.788888889,22.88888889,58.33333333,85.33333333,9.777777778,9,769.2,-0.3,3,-5.6,55
2023/1/29 5:00,72.44444444,0.8,22.66666667,43.11111111,70.44444444,7.888888889,9.5,768.7,-0.5,4,-7.6,52.11111111
2023/1/29 8:00,69.88888889,0.855555556,31.33333333,29.88888889,76.55555556,7.777777778,10,770.2,1.4,2,-5.5,50.44444444
2023/1/29 11:00,70.33333333,0.833333333,22.77777778,54.66666667,86.44444444,9.555555556,15,771.3,1.2,3,-7.1,49.55555556
2023/1/29 14:00,64.11111111,0.677777778,11.88888889,97.33333333,77.77777778,7.888888889,18,767.8,-3.4,2,-6,41.11111111
2023/1/29 17:00,61.33333333,0.666666667,13.22222222,113.7777778,72.22222222,7.555555556,18.4,766.4,-1.4,1,-4.9,40.88888889
2023/1/29 20:00,79.66666667,0.933333333,48.55555556,57.55555556,84.33333333,8,13.9,767.4,0.9,3,-4.3,57.88888889
2023/1/29 23:00,106.4444444,1.177777778,62.77777778,20.77777778,111.7777778,7.777777778,11.4,768.1,0.9,1,-2.4,79.88888889
2023/1/30 2:00,102.3333333,1.044444444,48.55555556,18,95.44444444,7.555555556,8.9,767.8,-0.3,1,-2.7,76.44444444
2023/1/30 5:00,95,0.922222222,37.22222222,18.66666667,86.11111111,7.777777778,6.6,767.9,0,0,-0.6,70.44444444
2023/1/30 8:00,86.44444444,0.955555556,40.44444444,12.33333333,76.44444444,7.222222222,6.5,769,0.9,1,-1.4,63.77777778
2023/1/30 11:00,102.3333333,1.011111111,35.11111111,47.44444444,106.2222222,11.44444444,14.3,769.3,0.4,1,-2.2,76.55555556
2023/1/30 14:00,75.33333333,0.777777778,19.11111111,121.1111111,85.55555556,9.111111111,20,765.7,-3.4,2,-5,54.66666667
2023/1/30 17:00,71.66666667,0.7,16.77777778,146.5555556,76.44444444,8.777777778,19.5,763.9,-1.8,2,-3.4,51.33333333
2023/1/30 20:00,104.4444444,1.022222222,50.11111111,85.44444444,103,9.333333333,16.8,763.9,-0.1,4,-3.9,78.33333333
2023/1/30 23:00,120.7777778,1.055555556,44,66.55555556,123.3333333,9.777777778,13.9,764.4,0.6,6,-1.7,91.11111111
2023/1/31 2:00,101.5555556,1.044444444,42.22222222,47.55555556,98.88888889,11.22222222,10.8,763.6,-0.8,2,-1.9,76
2023/1/31 5:00,99.66666667,1.022222222,43.33333333,32.77777778,93,11,8.1,763,-0.6,2,-0.1,74.44444444
2023/1/31 8:00,98.11111111,1.055555556,48.88888889,22.77777778,88.88888889,11.33333333,7.6,763.6,0.5,2,0.1,73.22222222
2023/1/31 11:00,94.11111111,1.033333333,36.55555556,74.22222222,101.2222222,12,15,764.2,0.7,1,5.8,69.88888889
2023/1/31 14:00,61.77777778,0.833333333,12.88888889,125.4444444,70.88888889,8,19.7,760.9,-3.2,4,9.9,38.33333333
2023/1/31 17:00,56.55555556,0.766666667,13.55555556,128.6666667,60.66666667,7.333333333,21.4,759.1,-1.7,3,11.1,33.88888889
2023/1/31 20:00,51.66666667,0.777777778,16.11111111,93.22222222,49,7,17.8,759.6,0.3,4,12.3,33.66666667
2023/1/31 23:00,47.22222222,0.877777778,17.66666667,76.55555556,47,7.111111111,16.9,760.2,0.7,2,14,30.88888889
2023/2/1 2:00,54.44444444,0.877777778,16.33333333,79.44444444,56.55555556,7.222222222,16.9,759.7,-0.3,1,14.5,34.55555556
2023/2/1 5:00,59.33333333,0.788888889,15.44444444,75,65.11111111,6.111111111,16.5,759.2,-0.5,2,15.7,36.55555556
2023/2/1 8:00,58.22222222,0.8,17.11111111,66.33333333,54.55555556,5.888888889,16.5,760.4,1.1,2,16.2,40
2023/2/1 11:00,57.66666667,0.855555556,18.77777778,62,48.55555556,5.777777778,19.8,761.4,1,3,16.3,40.77777778
2023/2/1 14:00,50,0.811111111,15,90.44444444,48.77777778,5.888888889,22.1,759.1,-2.1,4,15.7,33.11111111
2023/2/1 17:00,51.66666667,0.822222222,17.22222222,92.22222222,50.44444444,6,22.2,758.5,-0.6,3,15.8,34.33333333
2023/2/1 20:00,55.11111111,0.933333333,23.44444444,68.44444444,55.22222222,6.222222222,20.7,759.7,1.1,2,16.3,38
2023/2/1 23:00,51.55555556,0.888888889,22.88888889,47.33333333,51,6.333333333,20,760.9,1.2,2,17.2,33.88888889
2023/2/2 2:00,48.66666667,0.844444444,18.22222222,50.55555556,47.55555556,6.333333333,19.1,761.4,0.6,1,17.8,31.88888889
2023/2/2 5:00,59.77777778,0.888888889,17.33333333,37.22222222,54.88888889,6.111111111,18.3,761.2,-0.3,2,17.1,42.66666667
2023/2/2 8:00,58.77777778,0.944444444,21.66666667,27.77777778,54,6.333333333,18.5,763,1.8,1,16.7,41.55555556
2023/2/2 11:00,45.66666667,0.8,21.33333333,41.33333333,41.77777778,6.333333333,20.2,764.1,1.1,2,17,30.11111111
2023/2/2 14:00,54.33333333,0.788888889,15.55555556,64.77777778,55.66666667,6.111111111,23.3,761.8,-2.2,2,17.3,37
2023/2/2 17:00,57.77777778,0.822222222,21.44444444,65.44444444,60.22222222,6,22.1,761.3,-0.5,1,17.9,38.33333333
2023/2/2 20:00,72.33333333,1.222222222,50.88888889,19.33333333,75.11111111,6.111111111,21,762.2,0.8,2,17.4,52
2023/2/2 23:00,98.44444444,1.3,53.77777778,6.722222222,110.8888889,7,19.9,763.4,1.2,2,17.1,73.44444444
2023/2/3 2:00,104.1111111,1.166666667,25.44444444,35.33333333,104,6.888888889,17,763,-0.4,5,13.3,78
2023/2/3 5:00,68.05555556,1.122222222,16.66666667,30.88888889,66.44444444,6.888888889,15.2,762.8,-0.3,4,11.8,49.66666667
2023/2/3 8:00,52.27777778,1.044444444,15.11111111,33.55555556,51,6.111111111,14.4,764.2,1.3,4,11.2,36.33333333
2023/2/3 11:00,55.11111111,1.088888889,21,28.44444444,63.33333333,6.111111111,14.7,765,0.8,3,10.5,36.22222222
2023/2/3 14:00,60.0625,1.1,25.5,30.88888889,69,6.125,15.6,763,-2,3,10.8,41.11111111
2023/2/3 17:00,78.375,1.1375,25,39.88888889,85.22222222,6.333333333,14.8,761.9,-1.1,4,10.8,56.44444444
2023/2/3 20:00,96.77777778,1.233333333,29.55555556,25.88888889,110.6666667,5.666666667,13.3,763,1,2,11.7,72.11111111
2023/2/3 23:00,102.5,1.283333333,30,16.22222222,103.4444444,5.611111111,12.5,763.3,0.3,2,11.6,76.66666667
2023/2/4 2:00,108.2222222,1.333333333,30.44444444,6.555555556,96.22222222,5.555555556,12.2,762.2,-1.1,2,11.7,81.22222222
2023/2/4 5:00,99.55555556,1.366666667,25.22222222,9.888888889,91.44444444,5.444444444,12.1,761.5,-0.7,1,11.8,74.33333333
2023/2/4 8:00,79.22222222,1.311111111,24.77777778,9.944444444,65.44444444,5.555555556,12,762.2,0.7,2,11.8,58
2023/2/4 11:00,40.44444444,1.344444444,25.16666667,7,37.77777778,5.666666667,12.2,763.4,1.1,3,12,26.33333333
2023/2/4 14:00,30.22222222,1.311111111,23.66666667,8.444444444,26.33333333,5.444444444,12.3,761.8,-1.5,3,12.1,17.66666667
2023/2/4 17:00,21.33333333,1.166666667,20.55555556,11.77777778,15.88888889,5.555555556,12.1,760.9,-0.9,4,11.9,12.11111111
2023/2/4 20:00,21.88888889,1.088888889,22.55555556,13,15.33333333,5.555555556,11.5,761.5,0.6,4,11.2,14.22222222
2023/2/4 23:00,16.55555556,1.077777778,22,10.44444444,10.88888889,5.444444444,11.2,762.5,0.9,4,10.6,10.33333333
2023/2/5 2:00,14.55555556,0.977777778,18.22222222,12.55555556,11.33333333,5.555555556,10.6,762.1,-0.4,3,10.1,8
2023/2/5 5:00,12.88888889,0.966666667,16.77777778,11.77777778,7.888888889,5.444444444,10.2,761.9,-0.2,2,10,6.777777778
2023/2/5 8:00,11.33333333,0.922222222,16.11111111,11.55555556,6.388888889,5.666666667,10.2,763,1,2,10,6
2023/2/5 11:00,11.33333333,0.9,17.33333333,11.66666667,7.555555556,5.555555556,10.6,763.9,0.9,2,10.3,6.222222222
2023/2/5 14:00,14.88888889,0.955555556,16.66666667,14.11111111,12.66666667,5.666666667,11.7,761.2,-2.5,2,11.4,7.222222222
2023/2/5 17:00,18.33333333,0.966666667,16.77777778,15.66666667,15.11111111,5.666666667,11.5,760.2,-1.1,2,11.2,8.444444444
2023/2/5 20:00,24.44444444,0.977777778,19.55555556,12,22.55555556,5.555555556,11,761,0.8,3,10.7,14.55555556
2023/2/5 23:00,28.77777778,1,20.11111111,8.333333333,27.22222222,5.777777778,10.3,762.1,1,3,10.1,18.11111111
2023/2/6 2:00,18.66666667,1.011111111,16.33333333,9.111111111,15.33333333,5.777777778,10.2,761.8,-0.2,2,10,12
2023/2/6 5:00,16.22222222,1,16.88888889,7.055555556,11.77777778,5.555555556,10.4,761,-0.8,1,10.2,9.777777778
2023/2/6 8:00,13.66666667,1.066666667,18,4.722222222,8.888888889,5.555555556,10.6,761.8,0.8,2,10.4,8.888888889
2023/2/6 11:00,13.66666667,1.055555556,16.88888889,5.444444444,9.333333333,5.777777778,11.4,762.7,0.8,1,11.2,7.888888889
2023/2/6 14:00,17.88888889,1.044444444,16.22222222,9.333333333,15.77777778,6.222222222,12.8,760.3,-2.3,2,12.6,10.66666667
2023/2/6 17:00,18.33333333,1.077777778,20.77777778,8.555555556,15.11111111,5.555555556,12.5,759.1,-1.1,2,12.2,11.11111111
2023/2/6 20:00,18.77777778,1.088888889,21.33333333,5.277777778,15.66666667,5.555555556,12,759.7,0.5,3,11.8,11.11111111
2023/2/6 23:00,15.22222222,1.077777778,20.77777778,5.777777778,11.66666667,5.555555556,11.9,760.6,0.9,1,11.7,9.777777778
2023/2/7 2:00,16.44444444,1.1,19.88888889,6.111111111,14.44444444,5.555555556,12.1,760.6,0.1,2,11.9,9.222222222
2023/2/7 5:00,16.11111111,1.1,17.16666667,7.444444444,12,5.555555556,11.9,760.5,-0.1,2,11.7,9.777777778
2023/2/7 8:00,13.94444444,1.111111111,17.77777778,5.277777778,11.22222222,5.555555556,12,762.2,1.6,2,11.8,8.555555556
2023/2/7 11:00,16.05555556,1.133333333,15.72222222,6.555555556,16.11111111,5.555555556,13.1,763.4,1.2,2,12.9,9.666666667
2023/2/7 14:00,18.1875,1.144444444,15.61111111,10.25,18.22222222,5.444444444,14.1,761.5,-1.8,2,13.9,9.333333333
2023/2/7 17:00,18.44444444,1.122222222,19.11111111,13.33333333,15,5.555555556,13.7,760.6,-0.9,3,13.5,9.555555556
2023/2/7 20:00,15.55555556,1.111111111,21.11111111,13.22222222,15.11111111,5.333333333,13,761.4,0.8,1,12.7,8.555555556
2023/2/7 23:00,16.11111111,1.111111111,23.77777778,8.166666667,14.88888889,5.666666667,12.9,762.1,0.7,2,12.4,9.777777778
2023/2/8 2:00,16.16666667,1.105555556,21.27777778,10.55555556,13.88888889,5.555555556,12.7,761.7,-0.4,3,12.5,10.72222222
2023/2/8 5:00,16,1.083333333,16.88888889,12.44444444,12.88888889,5.444444444,12.6,760.6,-1.1,3,12.4,7.666666667
2023/2/8 8:00,13.16666667,1.127777778,22.88888889,4.666666667,7.722222222,5.555555556,12.9,762,1.4,1,12.7,6.944444444
2023/2/8 11:00,13.88888889,1.166666667,19.11111111,7,10.88888889,5.888888889,13.5,762.6,0.6,3,13.3,8.222222222
2023/2/8 14:00,16.57142857,1.188888889,20.88888889,8.571428571,14.77777778,5.555555556,14.4,760.6,-1.9,1,14.2,8.222222222
2023/2/8 17:00,15.11111111,1.222222222,22.66666667,7.888888889,12.66666667,5.555555556,13.8,759.7,-1,4,13.6,9.111111111
2023/2/8 20:00,15.88888889,1.311111111,26.22222222,6.444444444,12.44444444,5.444444444,13.8,760,0.4,2,13.6,10.11111111
2023/2/8 23:00,22.44444444,1.3,26.55555556,3.777777778,21.33333333,5.444444444,14,760.9,0.9,1,13.8,12.66666667
2023/2/9 2:00,17.88888889,1.311111111,24.55555556,2.333333333,15.22222222,5.555555556,15.4,760.6,-0.3,3,15.2,11
2023/2/9 5:00,22.83333333,1.238888889,23.16666667,2.333333333,17.94444444,5.888888889,14.8,760,-0.7,4,14.6,13.77777778
2023/2/9 8:00,25.55555556,1.272222222,23.55555556,2.777777778,24.88888889,5.777777778,15.2,761.1,1.2,2,15,15.55555556
2023/2/9 11:00,36,1.266666667,23.72222222,5.333333333,34.88888889,6.166666667,17.5,762.2,1.2,2,17.3,18.77777778
2023/2/9 14:00,55.11111111,1.122222222,24.66666667,11.44444444,59.55555556,5.555555556,18.2,760.5,-1.7,3,18,29.11111111
2023/2/9 17:00,25.61111111,1.083333333,21.22222222,8.888888889,27.33333333,5.388888889,15.9,759.8,-0.7,4,15.7,14.44444444
2023/2/9 20:00,18.88888889,1.338888889,24.33333333,8.388888889,16.66666667,5.555555556,15.1,760.6,0.8,3,14.9,10.22222222
2023/2/9 23:00,16.11111111,1.244444444,21.44444444,10.22222222,13.55555556,5.444444444,14.7,761.3,0.7,4,14.4,10.22222222
2023/2/10 2:00,15.88888889,1.144444444,17.33333333,14.33333333,14.33333333,5.444444444,13.9,761.5,0.1,2,13.7,10.11111111
2023/2/10 5:00,16,1.111111111,14.77777778,17.11111111,13.44444444,5.666666667,13.7,760.7,-0.8,2,13.1,9.111111111
2023/2/10 8:00,16.11111111,1.155555556,19,11.72222222,14.33333333,5.444444444,13.5,761.7,1,1,13,8.333333333
2023/2/10 11:00,18.16666667,1.2,19.11111111,11.88888889,17.61111111,13.11111111,14.3,762.6,0.9,4,13.7,10.44444444
2023/2/10 14:00,19.22222222,1.122222222,17.22222222,19.11111111,16.55555556,5.222222222,15.4,760.4,-2.2,2,14.8,11.77777778
2023/2/10 17:00,17.75,1.155555556,19.88888889,19.11111111,15.11111111,5.625,15.4,758.8,-1.6,2,14.9,11
2023/2/10 20:00,23.125,1.275,27.11111111,7.333333333,22.77777778,5.333333333,15.2,759,0.2,3,14.9,15.33333333
2023/2/10 23:00,31.22222222,1.311111111,28.88888889,2.888888889,28.22222222,5.222222222,15,759.6,0.6,1,14.8,19.66666667
2023/2/11 2:00,37.66666667,1.344444444,25.33333333,2.444444444,38.33333333,5.555555556,15.6,759.2,-0.3,2,15.4,19.88888889
2023/2/11 5:00,47,1.277777778,21.88888889,2.444444444,48.66666667,5.444444444,15.7,758.5,-0.8,3,15.5,22.22222222
2023/2/11 8:00,40.33333333,1.233333333,21.44444444,2.666666667,40.22222222,5.333333333,17,758.8,0.4,4,16.8,24.22222222
2023/2/11 11:00,46.77777778,1.166666667,21.77777778,9.222222222,50,5.333333333,20.6,759.2,0.5,2,19.8,26.55555556
2023/2/11 14:00,38.33333333,0.633333333,9,51.33333333,40,5.444444444,24.7,756.1,-3,6,20.4,13.88888889
2023/2/11 17:00,32.27777778,0.522222222,7.666666667,53.44444444,32.16666667,5.222222222,25.5,754.9,-1.2,5,18.4,10.88888889
2023/2/11 20:00,22.88888889,0.511111111,11,42.22222222,22.44444444,5.444444444,22.4,755.6,0.8,3,18.8,10.77777778
2023/2/11 23:00,27.5,0.5625,21.125,29.125,26.875,5.375,21.3,756.6,0.9,3,19,13.875
2023/2/12 2:00,39.375,0.6375,25.375,17.125,42.25,6,20.6,756.6,0.15,3,18.9,16.375
2023/2/12 5:00,29.125,0.55,18.125,25.6875,29,5.5,21.2,755.9,-0.6,4,19.1,12.125
2023/2/12 8:00,23.9375,0.6375,22,11.875,24.875,5.625,21,757.4,1.4,2,19.3,11.875
2023/2/12 11:00,34.05555556,0.644444444,11.33333333,35.77777778,35.88888889,5.833333333,24.2,758.1,0.7,4,20.1,14.55555556
2023/2/12 14:00,36.83333333,0.588888889,8,70.55555556,35.77777778,5.333333333,26,755.6,-2.4,5,20.1,19.11111111
2023/2/12 17:00,31.22222222,0.544444444,8,59.11111111,29.55555556,5.666666667,24.9,754.4,-1.2,6,20.6,15.22222222
2023/2/12 20:00,25.55555556,0.544444444,11.44444444,39.77777778,22.66666667,5.444444444,22.7,755.5,1.1,7,20.4,13.77777778
2023/2/12 23:00,29.77777778,0.555555556,12.88888889,40.77777778,30.22222222,5.222222222,22.6,756.4,0.9,2,20.7,13.33333333
2023/2/13 2:00,35.11111111,0.588888889,18.88888889,35.55555556,36,5.111111111,22.4,756.5,0.1,1,20.7,16.33333333
2023/2/13 5:00,33,0.6,20.77777778,33.83333333,31.77777778,5.444444444,21,756.9,0.3,1,20.3,17.33333333
2023/2/13 8:00,37.44444444,0.688888889,27.22222222,23.83333333,37.44444444,5.555555556,21,759,2,2,20.5,22.88888889
2023/2/13 11:00,46.16666667,0.7,18.77777778,33.44444444,47,5.888888889,21.3,760.6,1.6,7,18.7,25.66666667
2023/2/13 14:00,46.38888889,0.866666667,12.44444444,50.22222222,47.38888889,6.222222222,20.3,759.7,-0.9,5,13.5,26.77777778
2023/2/13 17:00,35.61111111,0.877777778,13.11111111,40.44444444,34.94444444,7.333333333,15.6,760.4,0.6,7,10.4,17.66666667
2023/2/13 20:00,29.94444444,0.855555556,15,34.11111111,27.88888889,7.444444444,14.4,762.4,2,6,8.6,18.66666667
2023/2/13 23:00,27.55555556,0.777777778,13.88888889,38.88888889,27.11111111,7.555555556,13.4,764.2,1.7,6,7,16.66666667
2023/2/14 2:00,23.77777778,0.733333333,11.33333333,38.44444444,22,7.444444444,12.6,765.1,0.8,7,6.2,13.11111111
2023/2/14 5:00,21.11111111,0.722222222,9.888888889,38.11111111,18.55555556,7.555555556,11.7,766,0.7,6,4.9,10.77777778
2023/2/14 8:00,18.88888889,0.744444444,11,41,15.44444444,6.777777778,11.4,767.8,1.7,6,3.9,8
2023/2/14 11:00,23.11111111,0.744444444,11.22222222,48,21.05555556,7.555555556,12.3,769.3,1.5,5,4.5,8.833333333
2023/2/14 14:00,27.33333333,0.744444444,11.44444444,55,26.66666667,8.333333333,14.2,766.9,-2.2,5,5.3,9.666666667
2023/2/14 17:00,27.22222222,0.744444444,13,66,26.77777778,7.444444444,14.1,765.2,-1.8,5,5.5,11.66666667
2023/2/14 20:00,32.55555556,0.822222222,16.77777778,65.44444444,29.88888889,7.111111111,12.1,766.3,1,4,5,19.55555556
2023/2/14 23:00,39.55555556,0.855555556,18.88888889,60.11111111,37,8.555555556,11.8,768.1,1.9,4,4.5,23.44444444
2023/2/15 2:00,28.77777778,0.733333333,12.44444444,62.22222222,25,7,10.5,768.6,0.4,3,4.4,18.55555556
2023/2/15 5:00,26.55555556,0.666666667,10.66666667,58.66666667,22.77777778,6.888888889,10.1,768.4,-0.2,4,3.6,16.33333333
2023/2/15 8:00,25.11111111,0.666666667,11.33333333,57.22222222,19.66666667,7.444444444,10.1,770,1.6,4,3.4,16.77777778
2023/2/15 11:00,29.88888889,0.666666667,14.55555556,57.11111111,26.44444444,7.888888889,11.3,770.9,0.9,5,3.1,18
2023/2/15 14:00,30.38888889,0.661111111,11.11111111,82,28.61111111,7.555555556,16.4,768,-2.8,3,4.8,18.88888889
2023/2/15 17:00,41.88888889,0.666666667,15.22222222,97.77777778,39.55555556,9.111111111,16.2,766.8,-1.2,3,4.6,22.66666667
2023/2/15 20:00,57.44444444,0.794444444,23.77777778,89.44444444,54,9.666666667,12.3,768.1,1.1,3,5.5,40.22222222
2023/2/15 23:00,59.34444444,0.791111111,24.07777778,83.88888889,55.13333333,9.911111111,12.6,769,1.1,3,4.1,41.6
2023/2/16 2:00,61.24444444,0.787777778,24.37777778,78.33333333,56.26666667,10.15555556,13.1,768.7,-0.2,2,3.7,42.97777778
2023/2/16 5:00,63.14444444,0.784444444,24.67777778,72.77777778,57.4,10.4,12.8,768.4,-0.4,2,4,44.35555556
2023/2/16 8:00,65.04444444,0.781111111,24.97777778,67.22222222,58.53333333,10.64444444,12.6,769.8,1.3,3,4.1,45.73333333
2023/2/16 11:00,66.94444444,0.777777778,25.27777778,61.66666667,59.66666667,10.88888889,14.6,770.5,0.8,5,4.6,47.11111111
2023/2/16 14:00,58.88888889,0.755555556,18.88888889,88.66666667,56.22222222,8.777777778,17.8,768.1,-2.3,2,6.3,41.44444444
2023/2/16 17:00,58.5,0.8,26.55555556,99.75,53.11111111,10.125,18.7,766.2,-1.8,2,7.2,41
2023/2/16 20:00,69.875,0.9,46.88888889,61.55555556,69.44444444,11.33333333,15.9,766.8,0.5,1,7.9,50.44444444
2023/2/16 23:00,79.33333333,1.022222222,66.77777778,20.11111111,87.55555556,13,14.1,767.2,0.4,2,8.3,57.77777778
2023/2/17 2:00,88.11111111,1,61.11111111,15.44444444,95.33333333,12.77777778,12.1,766.9,-0.3,3,9.1,63.44444444
2023/2/17 5:00,86.94444444,0.933333333,46.77777778,29.55555556,85.05555556,9.444444444,11.8,765.9,-1,3,9,64.11111111
2023/2/17 8:00,77.44444444,0.922222222,41.83333333,33,72.61111111,9.388888889,12.9,766.8,0.9,2,9.2,56.66666667
2023/2/17 11:00,76.22222222,0.933333333,41.22222222,44.44444444,82.66666667,10.11111111,17.6,767.1,0.3,1,11.2,56.55555556
2023/2/17 14:00,68.16666667,0.788888889,18.22222222,102.4444444,71.83333333,8,20.5,764.6,-2.4,2,12.2,48.16666667
2023/2/17 17:00,52.05555556,0.722222222,16.55555556,116.1111111,55.66666667,6.666666667,21.3,762.4,-2.2,2,12.4,30.77777778
2023/2/17 20:00,56.77777778,0.844444444,28.88888889,97.33333333,57.33333333,6.888888889,19.4,763.6,1.2,3,12.9,40
2023/2/17 23:00,57.77777778,0.9,29.55555556,94.66666667,62.77777778,9,18.2,764.2,0.6,4,11.8,39.44444444
2023/2/18 2:00,48.77777778,0.888888889,30.66666667,70.55555556,52,9.888888889,17.1,764,-0.1,1,12.4,27.88888889
2023/2/18 5:00,49.66666667,0.744444444,28,68.11111111,47.88888889,8.444444444,16.2,762.7,-1.3,1,13.9,31
2023/2/18 8:00,51.22222222,0.722222222,34.55555556,52.22222222,51.33333333,7.888888889,15.9,763.6,0.8,1,14.3,32.66666667
2023/2/18 11:00,49,0.644444444,21.44444444,80.33333333,50.11111111,7.555555556,19.4,764.3,0.8,2,15.5,29.11111111
2023/2/18 14:00,49.33333333,0.588888889,14.22222222,94.55555556,50.22222222,6.111111111,20.6,762.4,-1.9,2,15.8,24.66666667
2023/2/18 17:00,53.77777778,0.655555556,17.11111111,92,58,5.777777778,20.9,761.4,-0.9,3,16.1,30.22222222
2023/2/18 20:00,65.88888889,0.777777778,30.66666667,62.11111111,75.66666667,6.444444444,20,762.9,1.4,1,16.2,45.44444444
2023/2/18 23:00,86.66666667,0.966666667,59,15.22222222,100.5555556,7,19.2,764.4,1.5,1,16.6,63.55555556
2023/2/19 2:00,81.66666667,0.933333333,50,14,99.33333333,10.66666667,18.6,764.7,0.3,1,16.6,57.66666667
2023/2/19 5:00,73,0.888888889,47.88888889,14.77777778,79.33333333,14.33333333,18.4,763.9,-0.7,2,15.8,53.11111111
2023/2/19 8:00,79.55555556,0.9,39.11111111,25.88888889,85.77777778,13.38888889,19.1,765.7,1.7,4,15.2,58.22222222
2023/2/19 11:00,86.11111111,0.911111111,30.33333333,37,92.22222222,12.44444444,19.6,767,1.3,5,14.2,63.33333333
2023/2/19 14:00,40.77777778,0.933333333,17.66666667,47,40.44444444,8.444444444,18.3,765.5,-1.5,6,11.4,22.77777778
