date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2023/7/29 17:00,18.69565217,0.413043478,11,46.29166667,15.5,2.875,28.2,756.8,-0.1,3,24.4,11.375
2023/7/29 20:00,13.20833333,0.420833333,10.66666667,34.95833333,10.5,2.833333333,26.7,757.6,0.8,2,24.5,7.166666667
2023/7/29 23:00,12.375,0.447916667,9.458333333,29.08333333,9.791666667,2.833333333,25,757.9,0.3,2,24.1,6.25
2023/7/30 2:00,20.16666667,0.504166667,11.875,24.83333333,18.08333333,2.833333333,24.4,757.1,-0.8,3,23.4,11.70833333
2023/7/30 5:00,16.04166667,0.514583333,11.97916667,19.3125,14.35416667,2.833333333,23.9,757,-0.2,3,23.6,8.479166667
2023/7/30 8:00,8.416666667,0.470833333,8.291666667,22.41666667,3.934782609,2.833333333,24.1,757.4,0.5,2,23.8,2.083333333
2023/7/30 11:00,7.916666667,0.341666667,4.75,23.41666667,3.565217391,2.833333333,24.4,757,-0.4,3,24.1,2.375
2023/7/30 14:00,12.83333333,0.270833333,3.583333333,39.5,3.847826087,2.875,22.9,756.4,-0.7,3,22.6,1.4375
2023/7/30 17:00,12.64583333,0.260416667,4.5,38.83333333,3.02173913,2.791666667,23,755.5,-0.9,4,22.7,1.645833333
2023/7/30 20:00,13.29166667,0.266666667,4.708333333,41.33333333,3.3125,2.833333333,23.8,756.7,1.2,4,23.1,2.770833333
2023/7/30 23:00,12.16666667,0.291666667,8.083333333,25.45833333,10.625,2.833333333,24.1,757.1,0.5,2,23.4,5.541666667
2023/7/31 2:00,18.83333333,0.316666667,9.875,18.5,17.91666667,4.5,25,756.3,-0.8,3,24,11.04166667
2023/7/31 5:00,19.10416667,0.3375,8.458333333,19.04166667,18,2.875,24.6,756.1,-0.3,4,23.7,12.125
2023/7/31 8:00,20.35416667,0.425,7.333333333,19.5,18.83333333,2.833333333,24.8,756.1,0,4,24.5,13.08333333
2023/7/31 11:00,16.27083333,0.441666667,7.354166667,21.5,13.70833333,2.895833333,25.6,756.4,0.3,3,25.3,9.916666667
2023/7/31 14:00,12.85416667,0.416666667,7.125,29.66666667,6.391304348,2.770833333,26.2,755.7,-0.6,3,25.7,5.3125
2023/7/31 17:00,15.47916667,0.397916667,7.958333333,33.10416667,9.229166667,2.8125,26.5,755.5,-0.3,3,25.8,11.79166667
2023/7/31 20:00,25.77083333,0.435416667,7.895833333,38.5625,23.25,2.791666667,26,756.1,0.7,3,25.5,16.08333333
2023/7/31 23:00,26.4375,0.447916667,7.604166667,38.25,22.83333333,2.9375,25.9,756.4,0.3,3,25.4,16.41666667
2023/8/1 2:00,34.9375,0.508333333,8.979166667,33.4375,31.8125,3.375,26,756.3,-0.1,3,25.1,21.29166667
2023/8/1 5:00,31.625,0.489583333,9.770833333,22.3125,29.70833333,2.666666667,25.4,756.1,-0.3,2,25.1,20.08333333
2023/8/1 8:00,29.02083333,0.5,12.375,13.70833333,25.5625,2.541666667,26.2,756.5,0.5,2,25.5,18.83333333
2023/8/1 11:00,31.47916667,0.516666667,15.35416667,18.1875,28.0625,2.5,26.4,756.6,0.1,2,26.1,21.08333333
2023/8/1 14:00,34.70833333,0.508333333,13.41666667,30.60416667,28.125,2.625,27.9,755.4,-1.2,1,26.7,22.5625
2023/8/1 17:00,47.4375,0.541666667,12.33333333,53.85416667,41.5,2.770833333,27.1,754.5,-0.9,2,26.2,32.41666667
2023/8/1 20:00,24.33333333,0.416666667,8.9375,60.45833333,12,2.75,26.4,755.2,0.6,1,25.7,11.33333333
2023/8/1 23:00,23.75,0.433333333,8.375,48.9375,20.29166667,2.666666667,26,754.9,-0.2,2,25.7,15.0625
2023/8/2 2:00,27.0625,0.40625,7.791666667,49.66666667,22.66666667,4.125,25.8,753.7,-1.2,2,25.6,16.79166667
2023/8/2 5:00,29.41666667,0.389583333,7.4375,48.25,25.52083333,2.583333333,25.8,753.8,0.1,1,25.6,19.58333333
2023/8/2 8:00,42.375,0.464583333,12.45833333,39.125,36.75,2.625,26.8,753.7,-0.1,3,26.3,28.91666667
2023/8/2 11:00,44.95833333,0.460416667,8.354166667,64,37.89583333,2.708333333,28.8,753.2,-0.5,4,25.4,29.83333333
2023/8/2 14:00,46.625,0.522916667,7.4375,95.54166667,40.875,2.625,30.5,752.1,-1.1,4,25.8,30.375
2023/8/2 17:00,43.14583333,0.514583333,7.645833333,99.04166667,35.95833333,2.729166667,30.8,750.6,-1.5,2,26.3,28.20833333
2023/8/2 20:00,46.72916667,0.579166667,11.54166667,75.0625,40.97916667,2.729166667,30,750.7,0.2,1,26.8,30.27083333
2023/8/2 23:00,42.27083333,0.533333333,11.6875,52.95833333,38.83333333,2.708333333,29.3,751.2,0.4,2,26.7,26.66666667
2023/8/3 2:00,42.89583333,0.447916667,10.125,47.3125,40.0625,4.375,27.9,750.2,-0.9,2,25.9,27.875
2023/8/3 5:00,51.47916667,0.43125,10.97916667,39.9375,49.27083333,2.75,26.8,750.2,0,1,25.6,34.125
2023/8/3 8:00,56,0.464583333,14.14583333,43.0625,53.0625,2.75,28.5,750.7,0.4,2,26.5,38.39583333
2023/8/3 11:00,62.08695652,0.532608696,10.02173913,76.45652174,61.26086957,3,30,750.4,-0.2,2,26.4,44.04347826
2023/8/3 14:00,64.34782609,0.582608696,7.565217391,116.8913043,60.84782609,2.782608696,31.6,749.5,-0.9,2,26.8,43.2173913
2023/8/3 17:00,65.20833333,0.654166667,8.604166667,121.8333333,59.27083333,2.791666667,31.7,748.7,-0.8,3,27.2,44.52083333
2023/8/3 20:00,72.10869565,0.739583333,11.41666667,104.9791667,68.7826087,2.791666667,30.8,749.6,0.9,1,27.6,51.02173913
2023/8/3 23:00,71,0.71875,13.33333333,73.26086957,65.64583333,2.833333333,30.1,749.5,-0.1,1,27.9,49.7173913
2023/8/4 2:00,75.7826087,0.672916667,15.85416667,53.25,68.64583333,18.97916667,29.6,749.5,0,1,28.5,49.69565217
2023/8/4 5:00,67.82608696,0.589583333,18.1875,49,58.125,2.708333333,28.9,749.8,0.2,1,27.8,41.36956522
2023/8/4 8:00,47.15217391,0.585416667,18.85416667,34.08333333,43.3125,2.875,29.4,750.1,0.4,2,27.8,31.89130435
2023/8/4 11:00,43.08333333,0.558333333,11.85416667,98.125,40.22916667,2.583333333,32.4,750.1,-0.1,2,27.4,26.4375
2023/8/4 14:00,50.02083333,0.483333333,12.33333333,136.5208333,32.35416667,2.625,33,749.3,-0.7,3,28.6,21.9375
2023/8/4 17:00,36.60416667,0.360416667,9.375,114.875,17.5,2.5,33.7,749.1,-0.3,2,27.7,11.08333333
2023/8/4 20:00,28.97916667,0.3875,13.9375,79.66666667,21.39583333,2.708333333,31.1,749.5,0.5,0,27.2,12.77083333
2023/8/4 23:00,24.97916667,0.422916667,19.75,43.91666667,22.9375,2.833333333,29.8,749.5,0,1,27.4,12.4375
2023/8/5 2:00,25.0625,0.40625,25.89583333,27.25,25.29166667,3.291666667,28,749.8,0.2,1,26.8,12.60416667
2023/8/5 5:00,25.08333333,0.36875,25.22916667,23.89583333,25.1875,2.75,27.1,749.7,-0.1,1,26,12.39583333
2023/8/5 8:00,23.41666667,0.347916667,21.22916667,33.6875,23.27083333,2.75,29.3,750,0.3,2,25.3,10.5625
2023/8/5 11:00,26.83333333,0.320833333,13.125,82.10416667,16.5625,2.416666667,32.7,750.4,0.5,2,21.6,6.083333333
2023/8/5 14:00,35.47916667,0.239583333,7.854166667,111.7708333,11.1875,2.604166667,35.5,749.3,-1.1,3,20.6,4.5
2023/8/5 17:00,38.54166667,0.260416667,7.708333333,118.6666667,18.4375,2.604166667,31.2,750,0.6,4,24.6,8.291666667
2023/8/5 20:00,52.4375,0.54375,10.625,103.0625,53.58333333,2.458333333,28.8,751.6,1.6,2,23.7,32.27083333
2023/8/5 23:00,48.08333333,0.535416667,11.66666667,78.41666667,49.02083333,2.541666667,27.2,752.5,1,2,23,29.08333333
2023/8/6 2:00,44.35416667,0.591666667,12.41666667,63.25,45.08333333,2.5,26.3,752.7,0.1,2,23,27.85416667
2023/8/6 5:00,35.77083333,0.635416667,14.29166667,52.16666667,35.5,2.291666667,25.6,752.8,0.1,3,19.5,20.5
2023/8/6 8:00,20.16666667,0.552083333,14.83333333,46.27083333,18.33333333,2.479166667,25.4,754,1.2,2,18.8,9.145833333
2023/8/6 11:00,19.33333333,0.579166667,13.52083333,52.25,17.47916667,2.6875,26,754,0,3,18.7,7.354166667
2023/8/6 14:00,30.1875,0.59375,10.02083333,88.29166667,24.47916667,2.5,27.7,752.6,-1.4,2,20.5,11.41666667
2023/8/6 17:00,37.35416667,0.5875,10.08333333,108.9375,32.35416667,2.354166667,27.8,751.8,-0.8,2,20.9,15.375
2023/8/6 20:00,40.72916667,0.604166667,14.625,90.52083333,39.85416667,2.729166667,27.4,751.2,-0.6,3,20.7,19.0625
2023/8/6 23:00,44.5,0.604166667,17.89583333,59.14583333,45.08333333,2.895833333,26.1,752.5,1.3,1,22.2,22.14583333
2023/8/7 2:00,47.41666667,0.572916667,24.02083333,42.29166667,49.39583333,2.8125,26.4,752.3,-0.2,2,22.3,26.16666667
2023/8/7 5:00,45.14583333,0.522916667,21.41666667,41.3125,47.02083333,2.8125,25.3,753.4,1,2,20.8,26.0625
2023/8/7 8:00,40.70833333,0.520833333,18.97916667,48.29166667,40.6875,2.645833333,25.1,754.3,0.9,2,19.2,23.66666667
2023/8/7 11:00,39.04166667,0.49375,14.8125,64.45833333,38.91666667,2.5,25.9,754,-0.2,2,19.5,21.27083333
2023/8/7 14:00,43,0.504166667,11.72916667,88.52083333,42.72916667,2.25,27.2,753.2,-0.8,2,21.7,24
2023/8/7 17:00,46.3125,0.547916667,13.45833333,90.3125,46.64583333,2.375,27.6,752.2,-1.1,2,20.9,25.75
2023/8/7 20:00,48.79166667,0.545833333,16.14583333,85.16666667,50.6875,2.625,27.4,752.5,0.4,1,21.9,27.125
2023/8/7 23:00,61.5,0.608333333,18.85416667,49.375,65.04166667,2.8125,25.2,752.9,0.3,1,22.9,42.0625
2023/8/8 2:00,65.39583333,0.604166667,21.47916667,43.97916667,63.97916667,2.6875,25.3,753.1,0.2,1,23.4,45.9375
2023/8/8 5:00,62.27083333,0.575,21.02083333,29.25,59.25,2.979166667,24.9,753.6,0.5,1,22.4,43.5
2023/8/8 8:00,61.29166667,0.63125,23.89583333,34.1875,57.64583333,2.770833333,25.4,754.2,0.6,0,22.5,42.83333333
2023/8/8 11:00,59.80434783,0.604166667,16.04166667,95.6875,59.41666667,2.826086957,28.6,754.2,0,2,23.1,38.3125
2023/8/8 14:00,47.83333333,0.552083333,9.291666667,145.25,35.52083333,3.125,30.8,753.5,-0.7,2,23.2,23.04166667
2023/8/8 17:00,55,0.56875,10.45833333,154.4166667,37.83333333,3.208333333,30.7,753.3,-0.2,2,24.1,24.20833333
2023/8/8 20:00,52.83333333,0.627083333,13.45833333,129.5833333,52.64583333,3.020833333,29.4,753.5,0.2,2,24.5,33.625
2023/8/8 23:00,61.75,0.639583333,15.52083333,98.77083333,64.3125,2.9375,29.1,754.5,1,1,24.7,42.5
2023/8/9 2:00,84.25,0.808333333,17.52083333,80.4375,86.66666667,2.854166667,27.6,755.2,0.6,2,24.4,61.0625
2023/8/9 5:00,92,0.785416667,17.72916667,52.77083333,87.35416667,2.854166667,25.9,755.2,0.433333333,1,24.9,67.75
2023/8/9 8:00,77.29166667,0.797916667,19.4375,54.33333333,69.54166667,3,28.4,755.6,0.266666667,1,24.6,55.83333333
2023/8/9 11:00,80.52083333,0.822916667,14.97916667,105.4375,74.1875,2.645833333,30.9,755.7,0.1,2,24.5,57.125
2023/8/9 14:00,60.70833333,0.766666667,8.895833333,156.0833333,52.5,2.75,33.1,755,-0.6,3,24.8,36.58333333
2023/8/9 17:00,58.89583333,0.735416667,9.708333333,155.0416667,50.35416667,2.75,32.1,754.8,-0.3,3,23.9,34.83333333
2023/8/9 20:00,64.35416667,0.779166667,14.16666667,138.9166667,64.125,2.8125,30.3,755.3,0.5,2,24.9,42.6875
2023/8/9 23:00,75.66666667,0.83125,14.22916667,112.0208333,78.5625,2.8125,28.9,755.8,0.2,2,25.1,54.375
2023/8/10 2:00,81.60416667,0.80625,13.6875,94.04166667,83.64583333,3.229166667,28.1,755.5,-0.1,1,24.5,59.77083333
2023/8/10 5:00,107.7708333,0.995833333,14.5625,73.95833333,106.2708333,2.583333333,26.6,755.9,0.3,1,24.1,80.91666667
2023/8/10 8:00,99.39583333,1.083333333,17.72916667,69.70833333,95.1875,2.25,27.2,756.4,0.4,2,24.1,74.16666667
2023/8/10 11:00,73.9375,0.989583333,16.6875,94.77083333,77.39583333,2.458333333,29.9,756,-0.3,3,22.4,52.9375
2023/8/10 14:00,63.0625,0.879166667,10.22916667,144.375,51.27083333,2.854166667,31.7,754.4,-1.5,3,23.8,34.60416667
2023/8/10 17:00,58.85416667,0.785416667,10.35416667,151.2708333,45.0625,2.25,31.3,753.4,-1.1,3,23.4,27.47916667
2023/8/10 20:00,54.41666667,0.791666667,13.89583333,136.1041667,51.75,2.541666667,29.7,753.1,-0.3,2,24.1,31.83333333
2023/8/10 23:00,55.97916667,0.754166667,14.10416667,97.8125,57.47916667,2.708333333,27.8,753.1,0,2,23.4,36.02083333
2023/8/11 2:00,56,0.691666667,17.08333333,65.39583333,58.79166667,2.4375,26.5,752.1,-1,1,22.6,36.35416667
2023/8/11 5:00,58.875,0.627083333,20.375,50.22916667,61.5625,2.291666667,25.2,751.6,-0.5,1,22.3,39.39583333
2023/8/11 8:00,54.4375,0.61875,20.5,47.16666667,56.39583333,2.125,27.2,751.8,0.2,2,23,36.125
2023/8/11 11:00,62.47916667,0.622916667,15.625,76.9375,66.875,2.083333333,29.6,751,-0.8,2,24.2,42.72916667
2023/8/11 14:00,64.33333333,0.660416667,18.1875,79.58333333,66.9375,2.416666667,29.7,750.3,-0.7,1,24.3,45.375
2023/8/11 17:00,69.29166667,0.75625,23.22916667,63.04166667,72.75,2.708333333,29.1,749.8,-0.6,1,25.3,48.89583333
2023/8/11 20:00,82.85416667,0.822916667,25.125,48.375,82.45833333,2.729166667,27.5,750.5,0.8,1,26.3,60.79166667
2023/8/11 23:00,54.85416667,0.591666667,14.0625,66.27083333,44.8125,2.729166667,26.1,751,0.4,2,25.4,34.83333333
2023/8/12 2:00,21.625,0.410416667,11.58333333,60.45833333,14.04166667,2.479166667,23.6,750.3,-0.6,1,22.9,9.770833333
2023/8/12 5:00,24.54166667,0.4625,15.04166667,39.66666667,21.45833333,2.854166667,23.8,750.1,-0.3,1,23.6,15.60416667
2023/8/12 8:00,20.22916667,0.5,13.0625,40.29166667,17.33333333,2.854166667,25.3,750.2,0.2,2,23.9,12.5625
2023/8/12 11:00,24.20833333,0.483333333,7.395833333,75.91666667,10.70833333,2.583333333,28.8,750.3,0.1,3,21.6,7.5625
2023/8/12 14:00,32.95833333,0.40625,4.208333333,104.25,8.0625,2.833333333,31.3,750,-0.3,4,21.2,5.375
2023/8/12 17:00,37.29166667,0.45,6.5,117.8333333,8.375,2.916666667,29.5,750.1,0,3,22.2,5.1875
2023/8/12 20:00,30.77083333,0.55625,10.72916667,96.875,10.625,2.479166667,26.9,751.4,1.4,2,21.9,6.354166667
2023/8/12 23:00,24.89583333,0.520833333,11.39583333,77.5625,11.89583333,2.770833333,25.8,752.6,1.2,1,22.5,7.354166667
2023/8/13 2:00,20.72916667,0.522916667,13.66666667,53.54166667,16.1875,2.770833333,25.2,752.2,-0.5,2,23.3,9.625
2023/8/13 5:00,24.72916667,0.566666667,24.1875,27.41666667,23.0625,2.770833333,24,752.2,0,1,23.5,13.39583333
2023/8/13 8:00,27.39583333,0.5625,19.0625,43.9375,27.10416667,2.8125,28.2,752.8,0.6,1,23.1,16.5
2023/8/13 11:00,32.125,0.44375,7.770833333,101.6458333,18.8125,2.645833333,32,752.9,0.2,3,20.9,10.29166667
2023/8/13 14:00,36.125,0.308333333,4.1875,114.1458333,13.47916667,2.895833333,33.9,751.8,-1.1,2,18,7.520833333
2023/8/13 17:00,42.5625,0.329166667,8.145833333,130.375,16.33333333,2.8125,33.4,751.6,-0.1,3,19.5,8.916666667
2023/8/13 20:00,36.52083333,0.45,12.97916667,113.2916667,26.14583333,2.8125,30.2,752.7,1,2,22.4,14.41666667
2023/8/13 23:00,33.35416667,0.470833333,16.20833333,76.875,32.60416667,2.6875,29,753.1,0.5,2,22.5,16.14583333
2023/8/14 2:00,34.25,0.44375,21.29166667,51.39583333,34.41666667,2.5,26.1,753.3,0.1,1,23.8,17.08333333
2023/8/14 5:00,37.95833333,0.439583333,31.66666667,29.8125,38.66666667,2.6875,24.7,753.9,0.6,1,24,19.41666667
2023/8/14 8:00,37,0.44375,22.45833333,40.72916667,38.08333333,2.645833333,27.9,754.6,0.7,1,24.1,18.97916667
2023/8/14 11:00,43.54166667,0.485416667,13.97916667,128.1875,38.16666667,2.625,32.2,754.5,-0.1,2,24,19.52083333
2023/8/14 14:00,57.79166667,0.420833333,6.708333333,159.5625,29.75,2.708333333,34.2,753.4,-1,3,20.9,15.0625
2023/8/14 17:00,65,0.4125,7.979166667,168.1458333,31.95833333,2.583333333,34,753,-0.5,3,18.9,16.375
2023/8/14 20:00,48.875,0.45625,13.16666667,134.3541667,41.60416667,2.791666667,30.3,753.7,0.6,2,21.4,22.89583333
2023/8/14 23:00,47.83333333,0.491666667,17.4375,84.72916667,49.4375,2.729166667,28.1,754,0.4,2,22.3,25.0625
2023/8/15 2:00,47.4375,0.485416667,17.45833333,61.41666667,49.16666667,2.729166667,26.4,754.3,0.3,1,22.7,26.125
2023/8/15 5:00,49.04166667,0.485416667,27.97916667,38.35416667,52.625,2.6875,24.5,754.4,0.1,1,23.3,28.4375
2023/8/15 8:00,50.04166667,0.539583333,26.75,45.08333333,54.08333333,2.604166667,28.3,755.1,0.7,1,23.4,30.91666667
2023/8/15 11:00,50.47916667,0.547916667,16.14583333,132.1458333,51.60416667,2.291666667,32.1,754.1,-0.9,2,23.6,27.58333333
2023/8/15 14:00,66.79166667,0.497916667,7.020833333,170.4791667,39.79166667,2.333333333,33.7,753.4,-0.8,2,21.2,21.83333333
2023/8/15 17:00,68.89583333,0.464583333,7.6875,173.8958333,36.875,2.5,33.9,752.2,-1.1,3,19.6,19.8125
2023/8/15 20:00,50.25,0.529166667,12.20833333,142.4791667,46.4375,2.3125,30.5,752.8,0.6,1,22.4,23.5625
2023/8/15 23:00,54.20833333,0.56875,16.95833333,102.1666667,58.0625,2.5625,28.8,753.2,0.4,1,23.2,28.91666667
2023/8/16 2:00,56.95833333,0.560416667,16.10416667,76.5,63.35416667,2.3125,28.3,753,-0.3,1,22.8,34.47916667
2023/8/16 5:00,59.27083333,0.539583333,21.02083333,50.54166667,66.04166667,2.520833333,26.3,752.9,0,1,23.8,38.625
2023/8/16 8:00,58.10416667,0.585416667,23.54166667,55.4375,63.58333333,2.395833333,29,753.1,0.2,1,23.9,38.89583333
2023/8/16 11:00,56.125,0.604166667,12.95833333,150,53.3125,2.041666667,33,752.5,-0.7,1,24.5,30.4375
2023/8/16 14:00,75.41666667,0.520833333,8.270833333,180.4791667,40.625,2.083333333,35.1,751.3,-1.1,3,24.1,22.6875
2023/8/16 17:00,84.75,0.564583333,9.270833333,189.0416667,45.97916667,2.645833333,34.9,750.7,-0.7,3,24.8,24.58333333
2023/8/16 20:00,60.9375,0.627083333,11.9375,152.3333333,58.35416667,2.5625,32.3,752.4,1.7,3,25.1,32.20833333
2023/8/16 23:00,43.4375,0.485416667,8.708333333,134.875,33.3125,2.604166667,24.6,754,1.6,2,24.4,18.85416667
2023/8/17 2:00,46.125,0.48125,12.45833333,98.54166667,43.45833333,2.729166667,24.1,753.5,-0.4,1,23.6,27.04166667
2023/8/17 5:00,48,0.477083333,15.4375,74.33333333,47.125,2.708333333,23.8,753.8,0.2,1,23.3,31.45833333
2023/8/17 8:00,50.04166667,0.5625,15.45833333,86.29166667,46.85416667,2.5625,26.4,754.6,0.7,1,22,33.72916667
2023/8/17 11:00,48.41666667,0.604166667,11.45833333,146.8125,28.22916667,2.0625,30,754.6,0,2,21.9,19.29166667
2023/8/17 14:00,88.47916667,0.66875,8.916666667,195.5833333,27.45833333,2.25,32.1,753.3,-1.2,3,22.5,17.60416667
2023/8/17 17:00,79.5625,0.660416667,10.79166667,175.7916667,35.52083333,2.229166667,31.5,752.8,-0.6,2,24.1,23.375
2023/8/17 20:00,55.47916667,0.672916667,14.04166667,127.8125,55.3125,2.3125,30.3,753.1,0.3,1,24.7,30.70833333
2023/8/17 23:00,59.41666667,0.6125,14.72916667,91.08333333,68.97916667,2.4375,29.6,753.8,0.9,1,25.1,36.375
2023/8/18 2:00,67.10416667,0.477083333,19.16666667,58.20833333,83.33333333,2.520833333,29,753.3,-0.6,1,25.6,40.89583333
2023/8/18 5:00,66.33333333,0.43125,24.08333333,40.25,82.35416667,2.8125,27.6,753.2,0,1,24.8,38.02083333
2023/8/18 8:00,63.95833333,0.45,22.39583333,38.3125,77.6875,2.625,29.7,754,0.7,2,20,35.33333333
2023/8/18 11:00,43.79166667,0.327083333,8.541666667,91.08333333,44.66666667,2.479166667,33.8,754,0,3,16.2,18.60416667
2023/8/18 14:00,34.54166667,0.177083333,6.375,109.1666667,16.125,2.770833333,36.3,752.9,-1,2,7.4,7.520833333
2023/8/18 17:00,38.52083333,0.18125,10.45833333,121.6666667,16.39583333,2.708333333,35.4,752.7,-0.3,1,15.2,6.875
2023/8/18 20:00,41.66666667,0.35,22.04166667,111.7291667,41.27083333,2.854166667,30.5,753.5,0.9,2,20.7,16.375
2023/8/18 23:00,45.97916667,0.38125,22.60416667,73.70833333,50.9375,2.6875,28,754.2,0.6,2,20.8,19.16666667
2023/8/19 2:00,43.47916667,0.36875,32.72916667,47.4375,48.5,2.854166667,26.7,754.8,0.6,1,21.5,18.10416667
2023/8/19 5:00,43.20833333,0.354166667,37.91666667,31.73913043,47.5,2.8125,25.3,755.8,1,1,23.4,18.33333333
2023/8/19 8:00,50.33333333,0.389583333,28.125,44.58333333,61.77083333,2.645833333,28,756.8,1,2,23.2,24.1875
2023/8/19 11:00,49.33333333,0.410416667,15.85416667,127.625,51.77083333,2.666666667,32.2,757,0.2,2,21.7,21.54166667
2023/8/19 14:00,81.91666667,0.3625,10.60416667,186.4166667,42.375,2.125,34.5,755.9,-1,2,21.2,18.04166667
2023/8/19 17:00,95.79166667,0.366666667,12.25,206.8333333,50.64583333,2.5625,34.2,755.2,-0.8,3,21.6,21.54166667
2023/8/19 20:00,67,0.475,16.77083333,163.2916667,71.97916667,2.666666667,30.9,756.1,0.8,2,22,32.04166667
2023/8/19 23:00,62.3125,0.479166667,17.08333333,115.2916667,74.58333333,2.583333333,28.5,756.8,0.8,1,20.8,33.39583333
2023/8/20 2:00,62.08333333,0.479166667,26.91666667,80.66666667,73.70833333,2.458333333,28.1,756.7,0,1,23.9,35.35416667
2023/8/20 5:00,67.54166667,0.504166667,28.875,59.79166667,78.95833333,2.583333333,28.05,757.3,0.5,1.5,24.15,42.54166667
2023/8/20 8:00,71.91666667,0.5875,30.77083333,52.1875,85.29166667,2.541666667,28,757.9,1,2,24.4,48.04166667
2023/8/20 11:00,77.79166667,0.6875,16.95833333,120.4791667,91.75,2.291666667,31.7,756.8,-1,1,24.6,54.60416667
2023/8/20 14:00,59.85416667,0.65625,8.041666667,160.6875,57.4375,2.541666667,26.9,756.2,-0.6,5,21.2,33.375
2023/8/20 17:00,40.16666667,0.5625,9.916666667,118.9791667,32.20833333,2.625,27,755.8,-0.5,2,21.7,19.60416667
2023/8/20 20:00,37.83333333,0.620833333,16.5625,89.70833333,35.70833333,2.75,25.9,755.8,0.1,0,22.2,21.875
2023/8/20 23:00,40.8125,0.6125,17.0625,70.89583333,40.33333333,2.708333333,25.6,755.7,-0.1,2,22.3,24.91666667
2023/8/21 2:00,39.875,0.545833333,16.27083333,68.4375,39.70833333,2.708333333,25.6,754,-1.7,2,21.5,25.0625
2023/8/21 5:00,34.35416667,0.385416667,6.458333333,108.2708333,9.875,2.875,21,754,-0.1,2,20.3,5.9375
2023/8/21 8:00,30.6875,0.391666667,9.791666667,97.0625,7.854166667,2.875,21.7,753.7,-0.3,1,20.3,4.833333333
2023/8/21 11:00,38.33333333,0.39375,8.6875,122.1041667,8.270833333,2.791666667,25.9,752.8,-0.9,2,19.1,4.916666667
2023/8/21 14:00,49.60416667,0.366666667,6.854166667,149.0833333,8.0625,2.708333333,28.7,751.3,-1.5,2,19.6,4.458333333
2023/8/21 17:00,54.45833333,0.391666667,7.604166667,153.4375,12.14583333,2.625,29.3,750.4,-0.9,3,20.5,5.5625
2023/8/21 20:00,44.14583333,0.433333333,13.04166667,121.6041667,26.66666667,2.75,26.7,751.6,1.2,1,22.5,10.60416667
2023/8/21 23:00,29.4375,0.445833333,16.04166667,69.33333333,27.9375,2.875,24.2,752.3,0.8,1,23,13.41666667
2023/8/22 2:00,29.97916667,0.391666667,26.75,42.52083333,28.4375,2.708333333,22.6,752.5,0.1,1,22.1,12.91666667
2023/8/22 5:00,21.27083333,0.24375,22.08333333,39.33333333,18.95833333,2.875,23.3,752.9,0.5,2,11.7,6.395833333
2023/8/22 8:00,19.89583333,0.25625,15,51.3125,17.47916667,2.833333333,26.5,754,1.1,2,10.6,5.229166667
2023/8/22 11:00,24.16666667,0.20625,6.979166667,75.89583333,12.10416667,2.833333333,29.1,754.2,0.2,3,10.3,3.395833333
2023/8/22 14:00,29.8125,0.204166667,6.375,93.89583333,9.458333333,2.75,31.3,753.1,-1.1,3,11.2,3.145833333
2023/8/22 17:00,33.22916667,0.225,8.270833333,104.8958333,9.8125,2.75,31.3,752.4,-0.7,2,12.6,3.166666667
2023/8/22 20:00,26.77083333,0.30625,19.41666667,78.58333333,20,2.916666667,26.1,753.7,1.2,1,16.1,6.5625
2023/8/22 23:00,25.97916667,0.26875,17.5625,68.91666667,15.9375,2.958333333,25.4,754.2,0.6,2,14.2,5.604166667
2023/8/23 2:00,20.66666667,0.254166667,19.125,55.39583333,14.27083333,2.666666667,23.8,754.9,0.7,1,14.8,4.9375
2023/8/23 5:00,21.08333333,0.264583333,28.625,36.875,15.625,2.708333333,21,754.6,-0.3,1,16,5.25
2023/8/23 8:00,24.29166667,0.31875,23.16666667,41.47916667,23.27083333,2.708333333,25.4,755.8,1.1,2,17.1,8.625
2023/8/23 11:00,28.97916667,0.30625,13.89583333,89.9375,21.41666667,2.5,28.9,755.8,0.1,2,17.1,7.854166667
2023/8/23 14:00,42.91666667,0.283333333,7.666666667,134.7916667,20,2.333333333,31.2,754.8,-1,3,16.8,8
2023/8/23 17:00,45.3125,0.320833333,9.375,137.4583333,30.1875,2.333333333,29.6,754.8,0,2,16.8,12.60416667
2023/8/23 20:00,40.97916667,0.3875,16.1875,104.7291667,37.0625,2.5,24.6,757.3,2.5,7,19.2,15.70833333
