date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2023/4/10 23:00,62.72727273,0.709090909,16.63636364,134,66.90909091,8.636363636,21.2,753.1,1.4,2,2,41.90909091
2023/4/11 2:00,65.36363636,0.736363636,18.63636364,127.9090909,68.81818182,10.09090909,19,752.9,0.1,2,2.4,46.09090909
2023/4/11 5:00,60,0.7,8.272727273,139.1818182,59.54545455,8.727272727,18.2,752.6,-0.1,2,2.5,41.63636364
2023/4/11 8:00,59.54545455,0.727272727,16.63636364,129.9090909,60.72727273,8.272727273,16.8,755.5,1.3,2,3.1,42.09090909
2023/4/11 11:00,54.18181818,0.690909091,11.86363636,150.9090909,56.77272727,7.909090909,22.6,755.1,0.3,7,2.7,36
2023/4/11 14:00,69.5,0.640909091,10,176.5454545,55.27272727,7.318181818,26.1,752.5,-1.8,4,2.7,35.81818182
2023/4/11 17:00,76.36363636,0.554545455,10.77272727,180.0909091,45.54545455,6.545454545,28.3,750,-1.8,2,-0.8,27.18181818
2023/4/11 20:00,62.09090909,0.663636364,14.81818182,160.1818182,60.54545455,7.090909091,24.5,752.7,1.1,3,0.8,37.18181818
2023/4/11 23:00,81.90909091,0.854545455,32.09090909,132.9090909,86,9.272727273,19.4,754.2,1.3,2,5.1,58.63636364
2023/4/12 2:00,89.45454545,1.027272727,49.36363636,92.18181818,91.63636364,12.18181818,15.6,754.3,0.6,0,4,66.27272727
2023/4/12 5:00,89.90909091,1.054545455,42.72727273,88.63636364,96.72727273,12.45454545,14,754.1,-0.1,1,3.5,66.72727273
2023/4/12 8:00,90.54545455,1.245454545,56.45454545,72.09090909,103,15.09090909,14.5,755.8,0.6,1,5.8,67.27272727
2023/4/12 11:00,78.2,0.91,17.63636364,161.9090909,83.5,10.63636364,22.6,754.9,0,4,3.2,57.1
2023/4/12 14:00,68.81818182,0.654545455,11.81818182,172.9090909,60,8.727272727,27.3,751.7,-2.4,5,0.1,37.18181818
2023/4/12 17:00,54.95454545,0.536363636,10.72727273,161.9090909,43.81818182,6.363636364,28,750,-1.6,5,-1,26.72727273
2023/4/12 20:00,56.09090909,0.645454545,12.72727273,159.3636364,52.90909091,6.909090909,24.1,752.4,1.3,3,0.4,33.36363636
2023/4/12 23:00,67.81818182,0.736363636,28.63636364,132.1818182,70.09090909,8.545454545,17,754.1,1.5,1,5.6,46.27272727
2023/4/13 2:00,83.27272727,0.872727273,28.81818182,135.8181818,90.90909091,12.18181818,15.1,753.5,0.2,1,6.1,60.09090909
2023/4/13 5:00,91.45454545,0.945454545,26.81818182,134.4545455,94.54545455,13.18181818,13.5,753.3,-0.4,1,7.7,67.81818182
2023/4/13 8:00,107.6363636,1.018181818,28.90909091,137.9090909,107.0909091,11.18181818,16.2,754.3,0.6,1,4.3,80.45454545
2023/4/13 11:00,86.72727273,0.836363636,14.36363636,177.8636364,89.68181818,9.363636364,23.1,754.5,0.1,4,0.2,62.59090909
2023/4/13 14:00,60.72727273,0.645454545,9.909090909,165.3636364,57,7,26.9,751,-2.4,6,-1,38.81818182
2023/4/13 17:00,56.18181818,0.568181818,10.63636364,160.9090909,54.45454545,6.681818182,27.3,749.8,-1.3,6,1.7,33.81818182
2023/4/13 20:00,70.54545455,0.727272727,13.63636364,165.7727273,73.63636364,7.818181818,24.8,751.4,1.4,3,-1.9,49.18181818
2023/4/13 23:00,92.27272727,0.872727273,25.72727273,153.8181818,90.36363636,9.454545455,18.4,753.5,1.8,2,3.8,65
2023/4/14 2:00,128.6363636,1.1,20.36363636,162.2727273,119.9090909,12,18.7,752.5,0,2,4.1,96.27272727
2023/4/14 5:00,127.3636364,1.136363636,18.45454545,153.6363636,116.3636364,10.54545455,16,752.9,-0.1,2,4.1,95.45454545
2023/4/14 8:00,135,1.409090909,54.72727273,105.7272727,128.7272727,10.90909091,15.5,755.5,1.4,1,7.8,101.0909091
2023/4/14 11:00,123.95,1.109090909,15.36363636,190.05,107.8181818,10,22.7,755.6,0.3,3,3.3,85.36363636
2023/4/14 14:00,110.5454545,0.972727273,14.54545455,216.5454545,91.72727273,10,25.7,752.4,-1.9,4,4.2,71.72727273
2023/4/14 17:00,103.65,0.765,14.5,207.0909091,67.36363636,8.636363636,28.2,750.5,-1.5,1,2.4,48.27272727
2023/4/14 20:00,69.81818182,0.745454545,22.63636364,159.2727273,68.54545455,6.909090909,24.7,752.8,0.9,3,2.2,44
2023/4/14 23:00,98.90909091,0.972727273,37.81818182,127.7272727,99.5,9.727272727,18.5,755.2,2.2,1,9.3,70.36363636
2023/4/15 2:00,99.09090909,1.018181818,18.81818182,113.6363636,104.8181818,10.09090909,18.5,755.5,0.8,4,12.9,73.90909091
2023/4/15 5:00,76.54545455,0.881818182,13.63636364,106.9090909,78.27272727,7.454545455,17.4,755.6,0.5,5,11.7,55.27272727
2023/4/15 8:00,36.81818182,0.627272727,10.54545455,102.4545455,21.72727273,5.909090909,15.4,760,2.3,4,7.4,11.59090909
2023/4/15 11:00,35.18181818,0.527272727,10.36363636,108.4545455,23.81818182,6.636363636,19.6,760.7,0.2,3,6.7,9.909090909
2023/4/15 14:00,46.81818182,0.645454545,9.545454545,142.3636364,35.63636364,6.545454545,22.4,757.6,-2,3,7.8,23.09090909
2023/4/15 17:00,64.81818182,0.727272727,12.09090909,168.5454545,56.27272727,5.636363636,24.6,754.9,-1.9,3,7.3,39
2023/4/15 20:00,62.81818182,0.763636364,18.45454545,137.7272727,60,6,19.9,757,0.3,1,10.9,36.72727273
2023/4/15 23:00,71,0.863636364,35.09090909,97.45454545,76.09090909,7.272727273,17.7,758.2,1.3,1,11.3,47
2023/4/16 2:00,78.54545455,0.990909091,26.54545455,102.4545455,83.81818182,8.272727273,16.6,756.6,-0.9,0,11.1,56.90909091
2023/4/16 5:00,79.09090909,1.154545455,44.09090909,67.09090909,86,9.454545455,14,755.5,-1,1,11,56.27272727
2023/4/16 8:00,84.45454545,1.254545455,53.36363636,45.54545455,94.18181818,8.727272727,15,757.3,0.7,0,11.8,61.63636364
2023/4/16 11:00,118.9090909,1.454545455,20.18181818,137.5454545,117.5454545,11.63636364,21.7,756.2,0.1,3,13.1,89.81818182
2023/4/16 14:00,115.0909091,1.227272727,16.36363636,206.0909091,105.0454545,10,26.8,752.3,-2.3,3,10.1,84.5
2023/4/16 17:00,85.90909091,0.890909091,12.27272727,176,72.36363636,6.727272727,27.9,750.1,-2.1,3,5.5,59.54545455
2023/4/16 20:00,102,1.054545455,15.09090909,165.6363636,93.45454545,7,24.6,751.4,0.5,4,8.1,74
2023/4/16 23:00,130.8181818,1.263636364,20,155,123.6363636,8,22,751.6,1.1,4,8.9,99.18181818
2023/4/17 2:00,118.1818182,1.254545455,22,143.3636364,113.4545455,10,20.1,750.3,-0.4,2,7.8,88.63636364
2023/4/17 5:00,125.0909091,1.254545455,21.81818182,146.4545455,122.5454545,10.09090909,17,750.2,-0.4,1,7.1,94.81818182
2023/4/17 8:00,103.9090909,1.163636364,19.90909091,147.3636364,104.0909091,9.454545455,19.6,751.6,1,3,6.4,77.81818182
2023/4/17 11:00,77.5,0.890909091,13.09090909,166.6818182,84.45454545,7.818181818,24.3,751.6,0.4,5,5.6,52.09090909
2023/4/17 14:00,66.72727273,0.709090909,10.90909091,170.1818182,66.27272727,7.909090909,28.1,748.9,-1.8,6,3.7,39.18181818
2023/4/17 17:00,66.90909091,0.709090909,11.54545455,162.9090909,69.36363636,6.909090909,28.9,748,-1.2,6,5.1,39.59090909
2023/4/17 20:00,67.36363636,0.763636364,13.09090909,149,76.18181818,6.454545455,26,749.6,1.2,4,5,42.54545455
2023/4/17 23:00,66.27272727,0.8,16.36363636,133,73.81818182,7.454545455,22.2,751.5,1.7,2,6,45
2023/4/18 2:00,64.72727273,0.790909091,12.81818182,134,71.18181818,10.27272727,21.9,750.3,-0.2,4,5.3,46.09090909
2023/4/18 5:00,62.54545455,0.781818182,9.636363636,145.4545455,67.18181818,9,20.2,750.2,-0.2,4,4.7,43.54545455
2023/4/18 8:00,65.72727273,0.809090909,15.27272727,147,70.81818182,8,20,752.4,1,4,5.6,44.36363636
2023/4/18 11:00,66.90909091,0.718181818,10.90909091,167.2727273,72.45454545,6.727272727,23.9,752.2,0,5,6.7,41.63636364
2023/4/18 14:00,69.09090909,0.645454545,9.454545455,175.5454545,55.90909091,6.909090909,28.1,749.2,-1.6,4,4.4,31.63636364
2023/4/18 17:00,68.72727273,0.572727273,11,175.0909091,53.81818182,6,28.9,748.2,-1.1,4,3.7,28.90909091
2023/4/18 20:00,63.81818182,0.663636364,14.36363636,161.5454545,63.54545455,6.363636364,25.2,750,0.6,2,5.4,35.09090909
2023/4/18 23:00,73.27272727,0.790909091,18.63636364,147.4545455,79.45454545,8.909090909,22.3,751.6,1.6,3,7.3,49.27272727
2023/4/19 2:00,80.45454545,0.872727273,36.18181818,114.5454545,87.90909091,11.45454545,19,751.2,-0.1,1,7.1,58.45454545
2023/4/19 5:00,84.36363636,0.881818182,34.90909091,98.27272727,93.18181818,8.181818182,15.4,751.6,-0.3,1,10,59.72727273
2023/4/19 8:00,68.90909091,0.963636364,47.81818182,69.45454545,76.72727273,8,16.8,752.7,0.3,1,11.1,45.81818182
2023/4/19 11:00,74.54545455,0.909090909,18.09090909,151.9090909,83.09090909,9.727272727,23.3,752.2,0.5,2,9.7,54.72727273
2023/4/19 14:00,91,0.745454545,12,193.4545455,74.31818182,8.363636364,26.3,749.5,-2.3,4,10.5,51.27272727
2023/4/19 17:00,77.36363636,0.681818182,11.81818182,180.4545455,64.18181818,7.727272727,27.5,747.4,-2.3,4,8.4,38.90909091
2023/4/19 20:00,64,0.672727273,14.45454545,156.5454545,68,6.363636364,25.6,748.1,0.5,3,5.8,39.90909091
2023/4/19 23:00,67.63636364,0.736363636,27.72727273,128.4545455,77.36363636,9.090909091,19.4,750,1.6,2,8.1,46
2023/4/20 2:00,63.81818182,0.727272727,24.27272727,129.4545455,75.09090909,9.363636364,19.7,748.6,-0.4,2,5.7,42.18181818
2023/4/20 5:00,69.54545455,0.763636364,14.36363636,142,79.54545455,8.454545455,17.9,748.4,-0.3,2,9,49.18181818
2023/4/20 8:00,78.45454545,1.190909091,37.63636364,110.9090909,88.63636364,10.63636364,17.9,750.6,1.4,0,10.3,57
2023/4/20 11:00,71.31818182,0.8,11.36363636,160.3181818,83.54545455,7.818181818,23.7,750.7,0,5,7.3,51.63636364
2023/4/20 14:00,61.1,0.645454545,10.75,161.5454545,64.72727273,7.636363636,27.8,747.1,-2,6,3.5,37.09090909
2023/4/20 17:00,64.77272727,0.590909091,10.68181818,163.6363636,65.54545455,7.181818182,28.7,745.1,-1.8,4,4.9,36.27272727
2023/4/20 20:00,65,0.654545455,12.27272727,155.2727273,67.63636364,7.363636364,25.2,747.2,0.9,3,3.2,38.90909091
2023/4/20 23:00,66.72727273,0.709090909,19.18181818,138.0909091,73.18181818,9.090909091,21.3,748.8,1.7,3,4.4,44.54545455
2023/4/21 2:00,65.45454545,0.736363636,16.27272727,134.9090909,73.54545455,9.181818182,19.5,747.7,-0.3,2,4.4,45
2023/4/21 5:00,58.09090909,0.636363636,13.09090909,132.7272727,58.27272727,7,18.3,748.2,0.3,1,4.1,32.81818182
2023/4/21 8:00,60.18181818,0.781818182,22.77272727,120.7272727,65.36363636,9.545454545,18.2,751,1.5,3,5.8,36.09090909
2023/4/21 11:00,64.45454545,0.681818182,10.90909091,145.2727273,72.54545455,7.818181818,23.3,751.4,0.6,5,5.2,38.81818182
2023/4/21 14:00,56.54545455,0.590909091,8.363636364,140.3636364,56.54545455,7.272727273,26.6,748.3,-2.3,4,4.4,31.81818182
2023/4/21 17:00,47,0.518181818,9.454545455,127.9090909,46.18181818,7.090909091,26.6,746.8,-1.4,6,2.5,23.54545455
2023/4/21 20:00,48.27272727,0.563636364,12.18181818,118.1818182,47.90909091,6.545454545,24.1,749,1.2,5,4,21.63636364
2023/4/21 23:00,50,0.618181818,14.36363636,118.0909091,50.90909091,8.636363636,21.9,750.1,1.6,4,4.5,25.81818182
2023/4/22 2:00,56.36363636,0.645454545,10.27272727,126,59.18181818,7.363636364,19.4,749.5,-0.3,2,6.8,30.54545455
2023/4/22 5:00,54.36363636,0.645454545,10.18181818,122.3636364,57.09090909,8.181818182,18.1,749.4,-0.5,2,6.6,29.36363636
2023/4/22 8:00,56.18181818,0.709090909,15.63636364,115.6363636,61.81818182,9.363636364,19.6,751.1,1.2,1,7.4,30.90909091
2023/4/22 11:00,68,0.690909091,10.18181818,141.7272727,79.36363636,7.090909091,22.5,752.2,1.1,6,8.2,39.27272727
2023/4/22 14:00,68.90909091,0.727272727,9.727272727,154.0909091,77.45454545,6.090909091,25.6,750.2,-1.5,5,8.6,44.36363636
2023/4/22 17:00,61.27272727,0.690909091,10.54545455,149.9090909,64.63636364,6.181818182,24.4,749.5,-1.1,3,8.8,33.45454545
2023/4/22 20:00,54,0.663636364,12.63636364,143.2727273,51.54545455,5.545454545,22.1,750.4,0.5,2,8.2,29.63636364
2023/4/22 23:00,54.54545455,0.690909091,11,141.0909091,53,5.909090909,18,753.8,2.5,6,9.1,27.45454545
2023/4/23 2:00,43.81818182,0.663636364,12.63636364,125.6363636,38.54545455,6,15.7,753.4,-0.1,3,9.8,22
2023/4/23 5:00,42.63636364,0.745454545,13.54545455,122.0909091,38.45454545,8.818181818,15.1,753.7,-0.2,2,8.1,25
2023/4/23 8:00,49.45454545,0.918181818,29.36363636,99.27272727,46.72727273,14.63636364,16.5,756.1,1.8,0,8.5,31.90909091
2023/4/23 11:00,45,0.590909091,8.909090909,133.3636364,39.72727273,6.818181818,22.4,755.6,0,5,6.2,22.36363636
2023/4/23 14:00,42.81818182,0.554545455,6.727272727,132.8181818,33,6.090909091,25.4,754,-1.2,4,7.5,18.18181818
2023/4/23 17:00,43.63636364,0.563636364,9.090909091,131.1818182,36.63636364,5.727272727,25.3,753.1,-0.9,5,6,19.90909091
2023/4/23 20:00,37.54545455,0.581818182,10.68181818,117.8181818,33,5.363636364,21.8,754.6,0.8,3,6.5,20.36363636
2023/4/23 23:00,46,0.663636364,22.54545455,98.09090909,45,9.181818182,18.2,755.7,1.3,2,7.9,26.81818182
2023/4/24 2:00,52.63636364,0.718181818,36.09090909,75.90909091,54,10.45454545,16.4,755.6,0.3,2,8.1,32.81818182
2023/4/24 5:00,56.45454545,0.872727273,37.18181818,69.90909091,65.45454545,11.90909091,15.9,755.7,-0.1,1,7.4,34.18181818
2023/4/24 8:00,48.09090909,0.972727273,35.81818182,74.45454545,48.72727273,12.81818182,16.9,757.9,1.3,2,8.1,28.72727273
2023/4/24 11:00,47.81818182,0.690909091,11.90909091,132.5454545,42.09090909,7.363636364,22.9,757.5,0.1,5,7.5,27.31818182
2023/4/24 14:00,44.45454545,0.609090909,6.545454545,131.3636364,40,5.909090909,24.7,755.6,-1.5,6,7.8,26.18181818
2023/4/24 17:00,40.63636364,0.554545455,7.727272727,124.9090909,35.18181818,5.545454545,24.7,753.9,-1.5,6,5.5,21.09090909
2023/4/24 20:00,39.45454545,0.572727273,9.636363636,118.5454545,35.63636364,5.818181818,22.9,755.2,0.8,5,5.3,20.90909091
2023/4/24 23:00,41.09090909,0.554545455,15,107,39.18181818,8,20,756.1,1.5,3,6.7,23.81818182
2023/4/25 2:00,45.45454545,0.636363636,17.54545455,95.27272727,42.81818182,9.363636364,16,756.7,0,0,9,28.72727273
2023/4/25 5:00,47.81818182,0.654545455,33.36363636,70.45454545,47.90909091,17.45454545,12.6,757,-0.5,0,8.7,29.81818182
2023/4/25 8:00,52.63636364,0.8,40.72727273,49.90909091,54.36363636,8.727272727,15.4,758.6,1.5,1,7.9,31.90909091
2023/4/25 11:00,47.27272727,0.763636364,20.54545455,96.54545455,46.90909091,24,21.1,758.2,0.2,2,7.3,29
2023/4/25 14:00,44.90909091,0.563636364,8.363636364,140,33,7.363636364,24.4,755.8,-2.1,3,6.2,18.45454545
2023/4/25 17:00,38.36363636,0.5,10.45454545,119.4545455,28.27272727,5.909090909,25,754.3,-1.7,3,6.2,15.27272727
2023/4/25 20:00,59.90909091,0.772727273,18.45454545,126,60.09090909,8,21.9,755.8,1.1,3,9.4,38.63636364
2023/4/25 23:00,67.18181818,0.872727273,18.36363636,100.6363636,73.54545455,7.090909091,17.1,758.1,2.1,3,10,47.63636364
2023/4/26 2:00,55.45454545,0.818181818,16,93.81818182,54.81818182,7.363636364,15.2,757.7,0,2,8.9,37.36363636
2023/4/26 5:00,47.45454545,0.772727273,15.63636364,85,44.18181818,7.454545455,14,756.6,-1.1,1,9,32.54545455
2023/4/26 8:00,42.09090909,0.809090909,20.45454545,78.09090909,41.27272727,7.454545455,15.4,757.8,0.6,2,9.3,28.09090909
2023/4/26 11:00,55,0.945454545,14,112.8181818,55.45454545,8.454545455,20.2,757.7,-0.1,3,11.7,38.36363636
2023/4/26 14:00,41.09090909,0.640909091,9.090909091,128.6363636,32.04545455,6.454545455,24.9,753.7,-2.6,4,6.2,19.54545455
2023/4/26 17:00,38.09090909,0.572727273,9.181818182,113.9090909,31.72727273,5.772727273,20.6,754.6,-0.5,6,8.6,14.45454545
2023/4/26 20:00,35.40909091,0.613636364,13.09090909,111.4545455,27.72727273,5.909090909,20.4,754,-0.2,2,8.1,14.81818182
2023/4/26 23:00,35.54545455,0.654545455,15.54545455,100.2727273,30.90909091,7,18.4,754.3,0.9,2,7.8,17.27272727
2023/4/27 2:00,37.81818182,0.745454545,13.45454545,96.18181818,34.63636364,7.181818182,16.4,754.3,0.6,2,8.1,20.36363636
2023/4/27 5:00,43.27272727,0.745454545,12.18181818,93.72727273,36.54545455,7.181818182,14.6,755.5,-0.4,3,10,27.81818182
2023/4/27 8:00,47.09090909,0.963636364,18.45454545,84.54545455,40.27272727,7.272727273,16.2,756.5,1.1,3,10.3,29.81818182
2023/4/27 11:00,42.59090909,0.636363636,10.36363636,130.1818182,30.90909091,6.363636364,22,755.6,0.2,6,7,21.81818182
2023/4/27 14:00,40.72727273,0.5,7.181818182,126.9090909,31.54545455,5.545454545,24.1,753.2,-2,6,8.5,20
2023/4/27 17:00,41.18181818,0.5,9.363636364,123.5454545,34.45454545,5.636363636,24.1,751.6,-1.7,5,8.5,18.27272727
2023/4/27 20:00,41,0.563636364,10.81818182,118.4545455,36.63636364,6.363636364,22.2,752,0.3,4,8.7,21.54545455
2023/4/27 23:00,39.72727273,0.618181818,12.81818182,107.8181818,37.27272727,6.272727273,19.3,753.5,1.9,2,9.5,22.18181818
2023/4/28 2:00,41,0.554545455,10,114,38,7.363636364,18.5,753.4,0.2,3,8.5,25.45454545
2023/4/28 5:00,42.18181818,0.672727273,13.09090909,110.2727273,37.45454545,9.727272727,17.7,753.4,-0.2,4,7.7,26.27272727
2023/4/28 8:00,45.81818182,0.754545455,21.72727273,100.3636364,41.63636364,9.181818182,17.6,755.8,1.5,4,7.4,30.18181818
2023/4/28 11:00,42.54545455,0.554545455,11.18181818,133.2272727,36.63636364,7.454545455,22.9,755.5,0.3,5,7.1,23.72727273
2023/4/28 14:00,43.90909091,0.481818182,8.545454545,137.1818182,32.36363636,5.818181818,24.8,753.1,-1.7,4,7,21.63636364
2023/4/28 17:00,45.95454545,0.527272727,11.31818182,129.9090909,42,5.727272727,18.6,754.6,-0.4,6,11.2,24.45454545
2023/4/28 20:00,49.72727273,0.672727273,16.63636364,115.7272727,48,6.909090909,18.1,755.8,0.8,1,10.2,31.72727273
2023/4/28 23:00,59.63636364,0.781818182,41.09090909,70.54545455,60.54545455,7.454545455,15,757,1.5,2,10.2,41.18181818
2023/4/29 2:00,60.45454545,0.845454545,52.18181818,49.63636364,65.54545455,10.27272727,15.2,756.1,-0.2,1,10,41
2023/4/29 5:00,62.45454545,0.972727273,50,33.72727273,68.63636364,8.545454545,12.2,758.7,0,1,11.4,43.54545455
2023/4/29 8:00,39.27272727,0.718181818,19.18181818,67.18181818,37.90909091,8.454545455,15.3,760,1.6,4,10.9,25
2023/4/29 11:00,32.18181818,0.636363636,13.27272727,88.72727273,30.54545455,7.272727273,17.9,761.2,0.8,4,8.2,19.09090909
2023/4/29 14:00,38.77272727,0.590909091,11.18181818,117.9090909,33.45454545,7.181818182,20.4,757.8,-2.1,4,8.4,20
2023/4/29 17:00,45.54545455,0.627272727,15.81818182,134,41.27272727,8.272727273,20.6,756.7,-1.5,2,7.6,23.09090909
2023/4/29 20:00,52.90909091,0.690909091,17.18181818,104.7272727,52.45454545,6.636363636,16.3,757.3,0.2,3,9.9,32.27272727
2023/4/29 23:00,59.36363636,0.727272727,23.72727273,64.72727273,63.27272727,6.181818182,14.1,759.3,1.7,4,8.1,40.27272727
2023/4/30 2:00,61.18181818,0.672727273,18.90909091,63.18181818,59.63636364,6.363636364,13.5,758,-0.6,3,7.7,43.09090909
2023/4/30 5:00,59.90909091,0.663636364,18,58.72727273,58.81818182,6.727272727,13.4,757.7,-0.2,2,7.6,42.45454545
2023/4/30 8:00,58.27272727,0.672727273,20.27272727,56.72727273,58.63636364,6.545454545,13.6,759.6,0.6,2,7.8,41.09090909
2023/4/30 11:00,46.09090909,0.7,12.90909091,88.45454545,44.09090909,6.045454545,16.1,760.3,0.7,4,10.2,29.36363636
2023/4/30 14:00,44.45454545,0.681818182,10.40909091,126.6363636,41.18181818,6.090909091,20.5,757,-1.8,4,10.3,28.90909091
2023/4/30 17:00,39.5,0.654545455,11.09090909,123.9090909,33.81818182,6,20.6,755.1,-1.6,3,11.3,22.13636364
2023/4/30 20:00,43.77272727,0.781818182,23.27272727,89.09090909,43.54545455,6.363636364,15.6,757.8,1,2,14.3,26.68181818
2023/4/30 23:00,49.36363636,0.845454545,35.27272727,46.45454545,48.72727273,6.727272727,14.6,758.6,1.1,0,14.6,30.18181818
2023/5/1 2:00,46,0.872727273,31.81818182,48.72727273,44.90909091,7.090909091,14.4,756.7,-0.6,1,14.4,27.86363636
2023/5/1 5:00,38.13636364,0.827272727,14.72727273,74.27272727,36.36363636,6.545454545,14.4,756.3,-0.3,2,13.6,25
2023/5/1 8:00,40.68181818,0.845454545,13,81.09090909,35.72727273,6.363636364,15.1,758.5,0.7,2,14.1,27.59090909
2023/5/1 11:00,38.63636364,0.695454545,10.27272727,112,33.77272727,5.454545455,21.4,756.9,0,4,10.9,23.04545455
2023/5/1 14:00,36.31818182,0.572727273,7.363636364,115.5454545,22.54545455,5.363636364,23.8,755,-1,4,9,15.90909091
2023/5/1 17:00,37.36363636,0.545454545,8.909090909,111,27.27272727,5.454545455,23.4,753,-1.7,3,9.8,19.72727273
2023/5/1 20:00,38.09090909,0.6,9.818181818,106.2727273,32.63636364,5.272727273,21.9,754,0.6,4,10.1,24.72727273
2023/5/1 23:00,36.86363636,0.636363636,10.40909091,101.4545455,34.36363636,6.181818182,18.8,755.3,1.8,4,10.6,22.54545455
2023/5/2 2:00,35.18181818,0.636363636,10.09090909,98.90909091,31.63636364,6.909090909,16.4,755,-0.3,3,10.7,24.36363636
2023/5/2 5:00,37.40909091,0.718181818,12.27272727,93.36363636,34.81818182,8,15.5,754.6,-0.6,3,10.1,25.36363636
2023/5/2 8:00,39.40909091,0.818181818,16.36363636,86.18181818,36.09090909,9,16,755.8,0.7,3,10.8,26.81818182
2023/5/2 11:00,38.45454545,0.681818182,11.22727273,110.7272727,33.13636364,7.5,21.7,755.8,0.6,6,10.5,22.68181818
2023/5/2 14:00,34.72727273,0.545454545,8.363636364,108.6363636,27.63636364,5.272727273,23,754.7,-1.1,5,9.4,16.72727273
2023/5/2 17:00,34.45454545,0.554545455,9.636363636,106.4545455,26.54545455,5.545454545,23.6,752.9,-1.5,5,10,16.63636364
2023/5/2 20:00,33.40909091,0.563636364,8.909090909,104.7272727,24,5.772727273,22,753.9,0.5,3,9.5,15.86363636
2023/5/2 23:00,32.54545455,0.572727273,12.72727273,99.54545455,22.36363636,6.545454545,20.4,754.8,1.7,4,7.1,13.09090909
2023/5/3 2:00,32.54545455,0.636363636,13.36363636,92.90909091,26.45454545,7.272727273,17.4,754.5,-0.6,2,7.5,17.18181818
2023/5/3 5:00,30.36363636,0.6,13,90.18181818,23.90909091,7.454545455,16.9,754.5,0,3,7.8,14.63636364
2023/5/3 8:00,30.90909091,0.581818182,12.09090909,91.45454545,21.81818182,7.363636364,18,755.8,0.9,3,8.6,14
2023/5/3 11:00,32.54545455,0.463636364,7.727272727,103.4545455,18.36363636,6.090909091,21.8,755.6,0.3,6,8.7,9.636363636
2023/5/3 14:00,31.90909091,0.445454545,6.409090909,101.7272727,18.18181818,5.636363636,24.8,753.3,-1.8,7,8.3,8.272727273
2023/5/3 17:00,32.45454545,0.390909091,7.272727273,102.3636364,20.36363636,5.454545455,26,750.9,-1.8,6,5.6,5.590909091
2023/5/3 20:00,32,0.445454545,8.636363636,100.0909091,21.81818182,5.636363636,23.5,751.6,0.3,5,5.4,7.954545455
2023/5/3 23:00,30.27272727,0.5,17,86.36363636,25.18181818,7.090909091,20.7,753,1.3,2,5.1,11
2023/5/4 2:00,31,0.481818182,12.90909091,89.36363636,23,7.454545455,19.6,751.6,-0.7,2,6.4,14.54545455
2023/5/4 5:00,28.8,0.55,11.9,87.05,24.4,8.1,18.3,751.7,0,3,7.1,15.2
2023/5/4 8:00,26.65,0.585,14.6,82.5,21.45,9.4,18.9,753.2,0.9,2,7.7,11.25
2023/5/4 11:00,32.3,0.46,10.63636364,102.0909091,20.18181818,6.6,23.3,752.4,-0.3,5,8.6,9.363636364
2023/5/4 14:00,37.27272727,0.436363636,7.909090909,117.7272727,17.54545455,5.909090909,27.1,749.4,-1.9,7,8,7.818181818
