date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2023/1/26 11:00,55.85714286,0.585714286,13.14285714,53.35714286,50.46428571,6,6.4,768.8,0.4,2,-5.3,39.03571429
2023/1/26 14:00,46,0.510714286,7.357142857,79,40.07142857,5.392857143,9.4,766.6,-2.2,3,-5.7,30.75
2023/1/26 17:00,48.96428571,0.5,10.42857143,78.17857143,44.96428571,5.285714286,8.1,767.9,1.3,2,-4.4,33.28571429
2023/1/26 20:00,61.75,0.55,12.17857143,76.32142857,58.85714286,6.571428571,6,769.8,1.9,4,-5,43.5
2023/1/26 23:00,72.35714286,0.703571429,13.03571429,71.17857143,71.89285714,7.035714286,5.2,770.8,1,3,-4.1,52.35714286
2023/1/27 2:00,70.28571429,0.703571429,11.96428571,70.35714286,71.32142857,7.035714286,4.3,772.3,1.6,3,-5.7,50.89285714
2023/1/27 5:00,66.21428571,0.639285714,10.78571429,64.82142857,70.14285714,6.357142857,1.7,773.5,1,5,-7.9,47.28571429
2023/1/27 8:00,71.17857143,0.707142857,13.14285714,56.89285714,82.25,7.571428571,0.9,775.6,2.1,4,-8.1,50.82142857
2023/1/27 11:00,66.92857143,0.675,11.42857143,70.96428571,81.39285714,9.428571429,3.9,776.2,0.6,4,-10.5,44.89285714
2023/1/27 14:00,57.92857143,0.582142857,7.964285714,86.89285714,65.92857143,8,5.4,774.4,-1.8,6,-12.1,35.75
2023/1/27 17:00,53.07142857,0.492857143,9.428571429,86.53571429,56.64285714,7.5,4.5,774.1,-0.2,4,-11.6,29.25
2023/1/27 20:00,49.42857143,0.525,12.28571429,74.17857143,52,7,2.1,774.7,0.6,2,-10.7,26.85714286
2023/1/27 23:00,57.64285714,0.589285714,16.07142857,59.53571429,64.60714286,6.25,0.3,774.4,-0.3,2,-10,35.92857143
2023/1/28 2:00,61.25,0.667857143,16.07142857,53.39285714,69.78571429,5.892857143,-0.7,773.6,-0.8,2,-9.6,40.82142857
2023/1/28 5:00,56.60714286,0.675,14.92857143,46.28571429,63.10714286,5.714285714,-2.7,773.4,-0.3,1,-9,36.85714286
2023/1/28 8:00,55.71428571,0.682142857,21.03571429,37.32142857,60.35714286,5.785714286,-0.8,774,0.6,1,-7.2,36
2023/1/28 11:00,66.03571429,0.625,11.21428571,83.85714286,80.07142857,9.464285714,4.2,773.7,-0.2,3,-11.4,42.71428571
2023/1/28 14:00,50.07142857,0.507142857,7.785714286,95.17857143,52.07142857,8.357142857,7,771.3,-2.4,2,-15.7,27.46428571
2023/1/28 17:00,48.65384615,0.5,9.692307692,97.96428571,49.75,7.964285714,6.1,771.2,-0.1,1,-13.5,25.85714286
2023/1/28 20:00,56.07142857,0.610714286,20.96428571,68.57142857,62.57142857,7.035714286,2.3,772.2,1,1,-9.6,34.42857143
2023/1/28 23:00,58.39285714,0.653571429,26.46428571,49.71428571,64.60714286,6.607142857,0.8,771.7,-0.5,2,-8.7,37.10714286
2023/1/29 2:00,55.32142857,0.617857143,24.25,40.85714286,60.39285714,5.892857143,-0.5,771.3,-0.4,2,-8.2,36
2023/1/29 5:00,52.5,0.575,18.03571429,42.25,55.75,5.071428571,-1.3,770.5,-0.8,2,-5.5,34.60714286
2023/1/29 8:00,52.42857143,0.635714286,22.78571429,35.71428571,54.75,5.464285714,-0.2,771,0.5,2,-5.4,33.92857143
2023/1/29 11:00,54.10714286,0.589285714,13.75,70.25,56.07142857,7.607142857,7.2,770.6,-0.4,3,-6.2,33.78571429
2023/1/29 14:00,45,0.45,8.357142857,100.1071429,45.46428571,7.107142857,11.8,768.3,-2.3,2,-8.7,23.85714286
2023/1/29 17:00,42.67857143,0.432142857,11.39285714,99.35714286,42.75,6.857142857,10.5,768.4,0.1,1,-6.8,22.32142857
2023/1/29 20:00,62.17857143,0.725,42.46428571,40.07142857,69.89285714,6.464285714,6.3,769.7,1.3,1,-7,41.5
2023/1/29 23:00,71.25,0.821428571,44.96428571,24,79.14285714,5.964285714,3,770,0.4,1,-4.7,50.39285714
2023/1/30 2:00,57.03571429,0.628571429,31.78571429,26.92857143,61,5.392857143,0.9,770.4,0.3,1,-3.8,39.32142857
2023/1/30 5:00,48.57142857,0.560714286,23.39285714,29.67857143,49.71428571,5.107142857,1.2,770.2,-0.1,3,-2.6,32.03571429
2023/1/30 8:00,45.42857143,0.578571429,25.92857143,24.5,44.85714286,5.357142857,1.7,770.9,0.6,3,-2.2,28.57142857
2023/1/30 11:00,46.07142857,0.592857143,19.53571429,56.92857143,44.96428571,6.535714286,8.7,770.6,-0.2,3,-2.6,29
2023/1/30 14:00,44.14285714,0.460714286,9.428571429,105.3571429,43.07142857,6.964285714,15,767.8,-2.9,2,-7.1,24.39285714
2023/1/30 17:00,45.32142857,0.435714286,14.17857143,107.2142857,46,6.892857143,13.2,766.2,-1.6,2,-5.4,27.07142857
2023/1/30 20:00,65.85714286,0.667857143,36.35714286,62.42857143,73.32142857,7,9,766.3,0.2,1,-3.9,45.53571429
2023/1/30 23:00,76.57142857,0.689285714,35.14285714,50.82142857,86.67857143,6.071428571,5.6,765.7,-0.7,2,-1.8,54.82142857
2023/1/31 2:00,62.89285714,0.653571429,36.57142857,30.21428571,67.60714286,5.535714286,4.1,764.5,-1,3,-1.1,44.42857143
2023/1/31 5:00,47.46428571,0.582142857,23.28571429,33.71428571,47.46428571,5.857142857,3.3,763.7,-0.9,3,-1.6,32.21428571
2023/1/31 8:00,43.64285714,0.617857143,26.82142857,26.75,42.28571429,5.857142857,4.1,764.2,0.4,2,-1.1,28.42857143
2023/1/31 11:00,47.14285714,0.6,22.10714286,62.07142857,45.35714286,6.928571429,12.6,763.6,-0.5,3,-0.3,31.39285714
2023/1/31 14:00,39,0.467857143,15.96428571,92.21428571,37.57142857,6.964285714,20,760.6,-2.9,2,-0.6,24.32142857
2023/1/31 17:00,40.10714286,0.478571429,21.17857143,95.42857143,39.64285714,6.75,19,760.5,-0.2,1,0.6,24.39285714
2023/1/31 20:00,71.53571429,0.839285714,57.75,29.39285714,78.53571429,6.892857143,14.1,761.2,0.8,2,1.1,50.35714286
2023/1/31 23:00,81.10714286,0.782142857,53.92857143,24.32142857,86.64285714,6.357142857,9.6,761.8,0.5,2,1.5,58.60714286
2023/2/1 2:00,77.10714286,0.775,48.92857143,16.07142857,81.5,6,7.3,761.9,0.2,1,1.8,55.17857143
2023/2/1 5:00,66.60714286,0.714285714,40.92857143,12.57142857,69,5.75,7,761.8,-0.1,1,2.7,47.17857143
2023/2/1 8:00,64.57142857,0.742857143,42.92857143,8.035714286,65.92857143,6.285714286,8.4,763.7,1.8,2,2.2,45.71428571
2023/2/1 11:00,77.96428571,0.739285714,44.35714286,52.21428571,83.42857143,9.178571429,14.6,764.3,0.6,2,4,58.92857143
2023/2/1 14:00,114.4642857,0.846428571,56.46428571,81.67857143,117.8928571,11.92857143,15,764.6,0.3,4,0.8,86
2023/2/1 17:00,86.03571429,0.689285714,43.85714286,94.75,91.39285714,8.428571429,13.7,766.3,1.8,3,4,63.42857143
2023/2/1 20:00,71,0.671428571,21.14285714,101.25,78.28571429,7.75,10.7,769,2.5,5,0.4,50.42857143
2023/2/1 23:00,56.67857143,0.625,15.89285714,78.60714286,63.67857143,5.821428571,7.7,770.7,1.8,4,2,31.96428571
2023/2/2 2:00,49.92857143,0.45,12.60714286,68.10714286,51.25,5.392857143,6.3,771.3,0.6,4,0.6,21.35714286
2023/2/2 5:00,32.07142857,0.367857143,11.10714286,65.71428571,31,5.535714286,5,771.7,0.3,4,-1.2,11.53571429
2023/2/2 8:00,31.53571429,0.382142857,14.5,60.46428571,31.10714286,5.75,4.7,772.5,0.8,3,-1.1,11.32142857
2023/2/2 11:00,37.85714286,0.421428571,20.03571429,54.42857143,37.85714286,5.785714286,5.5,772.9,0.5,3,-0.5,14.35714286
2023/2/2 14:00,42.07142857,0.428571429,20.07142857,56.92857143,42.07142857,6.107142857,6,770.6,-2.3,3,-0.5,15.71428571
2023/2/2 17:00,47.32142857,0.467857143,27.89285714,46.64285714,47.39285714,6,6,770.6,0,2,-0.3,18.64285714
2023/2/2 20:00,51.46428571,0.492857143,32.75,35,53.5,5.75,5.7,770.7,0,2,0.1,21.89285714
2023/2/2 23:00,54.32142857,0.503571429,33.92857143,26.28571429,58.67857143,5.464285714,5.1,770.5,-0.1,2,0.9,23.57142857
2023/2/3 2:00,55.60714286,0.503571429,30.46428571,21.67857143,61.35714286,5.178571429,4.1,769.9,-0.7,1,2.8,28
2023/2/3 5:00,55.21428571,0.532142857,25.39285714,25.64285714,60.03571429,5.321428571,4,769.5,-0.4,2,2.7,31.10714286
2023/2/3 8:00,55.92857143,0.646428571,28.28571429,20.21428571,61.32142857,5.357142857,4.4,770.5,1.1,2,2.4,34
2023/2/3 11:00,58,0.635714286,27.21428571,32.57142857,62.78571429,5.714285714,5.8,771.1,0.5,2,2.4,36.42857143
2023/2/3 14:00,56.85714286,0.585714286,26.96428571,44.03571429,61.64285714,5.535714286,6.6,769.1,-1.9,1,2.1,35.85714286
2023/2/3 17:00,59.53846154,0.6,29.61538462,44.67857143,67,5.346153846,6.3,768.1,-1.1,1,2.6,39.46153846
2023/2/3 20:00,65.92857143,0.675,36.78571429,27.17857143,76.10714286,5.107142857,5.6,768.8,0.8,1,2.9,45.21428571
2023/2/3 23:00,64.5,0.658928571,35.94642857,20.85714286,72.98214286,5.303571429,5.6,769.2,0.3,2,1.9,43.76785714
2023/2/4 2:00,63.07142857,0.642857143,35.10714286,14.53571429,69.85714286,5.5,5.5,769.1,0,2,1.8,42.32142857
2023/2/4 5:00,50.28571429,0.560714286,26.64285714,21.75,51.39285714,5.392857143,4.7,768.9,-0.3,1,2.2,28.53571429
2023/2/4 8:00,40.28571429,0.55,29.71428571,22.25,41.25,5.321428571,5.3,770,1.2,2,2.8,20.53571429
2023/2/4 11:00,45.92857143,0.539285714,24.60714286,49.35714286,46.32142857,6.107142857,7.6,770.2,0.1,3,2.1,23.85714286
2023/2/4 14:00,50.57142857,0.582142857,21.53571429,69.03571429,55.53571429,6.535714286,9.2,768.4,-1.7,3,-0.1,30.92857143
2023/2/4 17:00,39.57142857,0.475,21.67857143,75.5,39.17857143,5.821428571,8.6,768.3,-0.2,3,-0.2,21.14285714
2023/2/4 20:00,32.92857143,0.460714286,23.35714286,70,32.39285714,6.357142857,7.5,769,0.7,3,0,16.25
2023/2/4 23:00,45.92857143,0.5,27.10714286,48.64285714,46.46428571,6.214285714,7,768.9,-0.1,2,3.2,24.28571429
2023/2/5 2:00,45.28571429,0.489285714,22.32142857,45.42857143,45.14285714,5.571428571,5.9,767.8,-1,2,4.7,24.46428571
2023/2/5 5:00,50.32142857,0.507142857,22.10714286,37.82142857,50.96428571,5.321428571,5.8,767.3,-0.5,1,4.9,31.42857143
2023/2/5 8:00,59.82142857,0.575,25.42857143,32.10714286,59.60714286,5.642857143,6.3,767.9,0.6,1,5.3,40.57142857
2023/2/5 11:00,64.78571429,0.646428571,27.82142857,45.17857143,62.42857143,5.75,7.7,767.4,-0.6,2,5.7,45.53571429
2023/2/5 14:00,56.53571429,0.646428571,25.17857143,58.75,52.96428571,5.5,9.9,765.4,-2,1,6.2,39.35714286
2023/2/5 17:00,56.96428571,0.685714286,32.60714286,52.67857143,53.60714286,5.5,9.8,765.3,-0.1,1,6.9,39.92857143
2023/2/5 20:00,71.25,0.707142857,35,37.39285714,69.10714286,5.821428571,9.1,765.4,0.1,1,7.2,51.25
2023/2/5 23:00,89.53571429,0.732142857,38.28571429,19.35714286,87.10714286,5.714285714,8.4,765.5,0.2,1,8.1,65.85714286
2023/2/6 2:00,90.78571429,0.728571429,37.53571429,13.03571429,83.92857143,5.392857143,8.1,764.2,-1.2,1,8,67.42857143
2023/2/6 5:00,84.78571429,0.728571429,35.82142857,6.857142857,72.07142857,5.392857143,8.1,763.3,-0.9,1,8.1,62.53571429
2023/2/6 8:00,83.17857143,0.796428571,34.96428571,5.571428571,70.39285714,5.678571429,8.3,763.6,0.2,1,8.3,61.17857143
2023/2/6 11:00,76.03571429,0.860714286,33.64285714,13.21428571,62.5,5.714285714,9.4,763.9,0.3,1,8.5,55.10714286
2023/2/6 14:00,56.32142857,0.760714286,31.85714286,26,43.35714286,5.5,11.1,762.1,-1.8,2,8.8,39.57142857
2023/2/6 17:00,51.53571429,0.742857143,39.96428571,17,40.96428571,5.535714286,10.5,762.1,0.1,3,8.8,35.96428571
2023/2/6 20:00,52.96428571,0.846428571,37.32142857,13.85714286,43.21428571,5.25,9.8,763.6,1.5,2,8.7,36.85714286
2023/2/6 23:00,35.53571429,0.817857143,34.71428571,13.32142857,29.14285714,5.107142857,9.2,763.9,0.3,2,9.1,24.21428571
2023/2/7 2:00,23.46428571,0.785714286,35.39285714,11.57142857,17.25,5.107142857,9.1,764.5,0.5,1,9,14.14285714
2023/2/7 5:00,23.57142857,0.760714286,30.32142857,18.42857143,17.25,5.178571429,9.1,765.4,0.9,3,9,15.78571429
2023/2/7 8:00,30.17857143,0.692857143,27.67857143,30.35714286,22.78571429,5.321428571,9,766.8,1.4,2,8.9,20.85714286
2023/2/7 11:00,27.32142857,0.717857143,33.42857143,35.78571429,19.92857143,5.321428571,9.3,767.4,0.6,3,8.7,18.60714286
2023/2/7 14:00,24.75,0.675,32.25,46.82142857,19.53571429,5.214285714,9.9,766.4,-1,2,8.7,17.07142857
2023/2/7 17:00,32.82142857,0.657142857,40.32142857,39.64285714,26.53571429,5.25,10.2,766.7,0.3,2,8.8,22.57142857
2023/2/7 20:00,51.60714286,0.642857143,43.21428571,30.64285714,43.82142857,5.321428571,9.7,767.8,1.2,1,8.3,34.60714286
2023/2/7 23:00,59.71428571,0.696428571,48.03571429,12.60714286,53.10714286,5.25,9,768.1,0.2,1,8.2,41.28571429
2023/2/8 2:00,56.14285714,0.646428571,39.92857143,16.60714286,51.07142857,5.535714286,9.3,768.3,0.2,1,7.6,37.57142857
2023/2/8 5:00,51.03571429,0.621428571,23.60714286,73.85714286,48.32142857,6.178571429,8.3,768.7,0.4,3,4.5,33.39285714
2023/2/8 8:00,50.92857143,0.592857143,28.46428571,60.39285714,50.28571429,6.25,8,770.2,1.4,2,5.3,32.71428571
2023/2/8 11:00,72.82142857,0.682142857,32.57142857,68.21428571,77.85714286,6.214285714,8.1,769.9,-0.3,3,5.9,49.78571429
2023/2/8 14:00,93.17857143,0.746428571,30,89.25,103.5,5.857142857,8.7,768.7,-1.2,2,6,68.46428571
2023/2/8 17:00,108.6785714,0.835714286,37.53571429,77.75,115.6071429,5.428571429,8.1,769.3,0.7,2,6.7,80.89285714
2023/2/8 20:00,81.57142857,0.771428571,36.60714286,55.67857143,82.82142857,5.5,7.8,769.9,0.5,2,6.3,58.39285714
2023/2/8 23:00,51.92857143,0.589285714,35.03571429,38.57142857,50.17857143,5.428571429,8,769.6,-0.3,1,6.5,35.39285714
2023/2/9 2:00,35.89285714,0.475,28.46428571,41.64285714,34.60714286,5.357142857,7.9,768.1,-1.5,2,6.5,23
2023/2/9 5:00,27.14285714,0.442857143,22.10714286,47.53571429,26,5.107142857,7.4,766.8,-1.3,1,7.1,16.96428571
2023/2/9 8:00,32.17857143,0.514285714,28.85714286,40.85714286,30.67857143,5.107142857,8,766.5,-0.3,1,7.9,20.21428571
2023/2/9 11:00,29.21428571,0.625,39.75,33.64285714,27.10714286,5.25,9.1,765.2,-1.2,1,8.8,19.5
2023/2/9 14:00,29.28571429,0.646428571,48.25,26.75,24.64285714,5.142857143,9.6,762.8,-2.4,0,9.1,18.82142857
2023/2/9 17:00,26.28571429,0.675,51.5,18.64285714,16.35714286,5.285714286,9.1,763,0.3,1,9,11.96428571
2023/2/9 20:00,26.71428571,0.678571429,47.96428571,16,19.53571429,5.214285714,9.1,764.5,1.4,1,9,15.85714286
2023/2/9 23:00,21.96428571,0.671428571,33.39285714,23.10714286,17.46428571,5.285714286,9,765.1,0.7,2,7.9,14.75
2023/2/10 2:00,23.60714286,0.635714286,19.57142857,45.39285714,18.60714286,5.142857143,8.6,765.7,0.6,3,6.7,15.89285714
2023/2/10 5:00,39.25,0.664285714,16.53571429,44.03571429,29.67857143,5.214285714,8.3,765.7,-0.1,3,5.8,26.42857143
2023/2/10 8:00,25.32142857,0.703571429,23,36.64285714,20.64285714,5.214285714,8.4,767.5,1.7,3,5.7,17.42857143
2023/2/10 11:00,31.07692308,0.682142857,24.03571429,40.73076923,24.84615385,5.25,9.4,768.1,0.7,3,6.1,20.65384615
2023/2/10 14:00,40.88461538,0.617857143,27.30769231,47.07142857,34.71428571,5.285714286,9.7,766.5,-1.6,2,6.1,28.46428571
2023/2/10 17:00,48.96428571,0.625,35.64285714,41.82142857,42.32142857,5.25,8.3,766.3,-0.2,3,5.9,33.14285714
2023/2/10 20:00,59.75,0.796428571,43.82142857,28.67857143,57.5,5.178571429,7.7,766.9,0.5,1,6.6,41.71428571
2023/2/10 23:00,55.14285714,0.632142857,36.46428571,41.60714286,50.21428571,5.785714286,7.9,765.8,-1,3,6.2,38.78571429
2023/2/11 2:00,34.5,0.496428571,22.57142857,60.71428571,30.71428571,5.357142857,7.4,764.2,-1.6,1,6.7,23.64285714
2023/2/11 5:00,38.85714286,0.507142857,25.39285714,43.71428571,34.10714286,5.357142857,7.4,763.7,-0.5,1,7.3,26.5
2023/2/11 8:00,38.5,0.553571429,31.32142857,31.82142857,33.21428571,5.285714286,7.8,764.5,0.7,1,7.5,26.07142857
2023/2/11 11:00,43.07142857,0.639285714,33.03571429,34.64285714,36.39285714,5.535714286,9.8,764.7,0.3,1,8.4,29.82142857
2023/2/11 14:00,45,0.671428571,34,42.42857143,38.32142857,5.678571429,11.7,763,-1.7,1,8.6,31.35714286
2023/2/11 17:00,41.42857143,0.675,48.28571429,33.10714286,37.32142857,5.25,11.3,763.6,0.6,2,8.7,28.25
2023/2/11 20:00,39.89285714,0.55,34.57142857,46.85714286,36.67857143,5.357142857,9.9,764.5,1,2,9.6,26.42857143
2023/2/11 23:00,28.17857143,0.467857143,25,51.32142857,25.10714286,5.214285714,9.3,764.3,-0.3,1,9,17.14285714
2023/2/12 2:00,26.35714286,0.453571429,23.96428571,46.64285714,24.39285714,5.107142857,9.3,763,-1.1,1,9.3,16.82142857
2023/2/12 5:00,18.25,0.5,26.21428571,35.25,14.64285714,5.107142857,9.4,761.2,-1.9,1,9.4,10.17857143
2023/2/12 8:00,20.07142857,0.589285714,38.39285714,12.75,11.53571429,5.428571429,10,760.9,-0.3,2,10,8.357142857
2023/2/12 11:00,17.14285714,0.657142857,32.60714286,17.60714286,10.82142857,5.5,12.1,760,-0.8,2,11.5,8.678571429
2023/2/12 14:00,17.78571429,0.728571429,33.96428571,17.85714286,11.64285714,5.535714286,13.8,759,-1,2,13.3,8.678571429
2023/2/12 17:00,21.53571429,0.728571429,40.28571429,8.75,15.39285714,5.642857143,13.4,760.1,1,2,12.9,10.85714286
2023/2/12 20:00,30.32142857,0.828571429,34.92857143,24.03571429,25.07142857,5.357142857,11.6,761.2,1.1,2,10.5,19.78571429
2023/2/12 23:00,36.21428571,0.882142857,32.35714286,24.75,30.14285714,5.25,10.6,761.5,0.4,2,10,24.10714286
2023/2/13 2:00,14.03571429,0.85,19.75,37.17857143,9.964285714,5.178571429,9.9,762.2,0.6,3,9.6,7.5
2023/2/13 5:00,13.82142857,0.682142857,17.92857143,42.46428571,5,5.214285714,9.5,763.8,1.6,5,9,2.964285714
2023/2/13 8:00,26.75,0.689285714,17.96428571,84.25,7.785714286,5,7.7,766.7,2.9,6,6.3,5.642857143
2023/2/13 11:00,26.17857143,0.867857143,26.10714286,72.64285714,14.32142857,5.285714286,7.1,767.8,1.1,6,5.9,11.42857143
2023/2/13 14:00,29.53571429,1.017857143,27.89285714,53.82142857,20.71428571,4.785714286,5.9,767.6,-0.2,6,4.9,15.78571429
2023/2/13 17:00,29.67857143,0.810714286,31.14285714,49.42857143,23.42857143,4.785714286,5.3,768.7,1.1,3,4.4,17
2023/2/13 20:00,49.14285714,0.739285714,27.35714286,49.14285714,40.71428571,4.785714286,4.4,770.3,1.6,3,3.5,31.67857143
2023/2/13 23:00,50.96428571,0.635714286,23.10714286,47.89285714,42.78571429,4.785714286,4.5,770.9,0.6,5,2.7,34.07142857
2023/2/14 2:00,40.53571429,0.496428571,17.92857143,57.57142857,35.46428571,4.785714286,3.6,771.9,0.9,3,0.1,27.07142857
2023/2/14 5:00,35.60714286,0.496428571,16.25,61.07142857,32.46428571,5.5,3.5,771.9,0,5,-2.5,23.10714286
2023/2/14 8:00,29.25,0.571428571,20.75,57.67857143,26.67857143,6.142857143,3.6,772.9,0.9,3,-1.9,18.46428571
2023/2/14 11:00,32.85714286,0.571428571,19.19642857,69.23214286,30.92857143,6.446428571,6.3,772.4,-0.4,3,-1.8,21.16071429
2023/2/14 14:00,36.46428571,0.571428571,17.64285714,80.78571429,35.17857143,6.75,8.7,770.5,-1.8,3,-2.3,23.85714286
2023/2/14 17:00,39.89285714,0.471428571,24.96428571,78,39.17857143,6.964285714,7.4,770.8,0.2,4,-1.5,25.07142857
2023/2/14 20:00,44.53571429,0.475,32.14285714,64.53571429,44.39285714,6.392857143,5.4,772.1,1.3,4,-1.7,27.28571429
2023/2/14 23:00,44.07142857,0.5,31.21428571,55.89285714,41.96428571,6.535714286,5.2,772.5,0.4,2,-2.2,27.82142857
2023/2/15 2:00,48.89285714,0.528571429,27.28571429,50.35714286,47.78571429,6.321428571,4.9,772.9,0.4,3,-1.5,31.03571429
2023/2/15 5:00,50.5,0.546428571,22.39285714,51.14285714,49.39285714,6.857142857,4.6,773.5,0.5,3,-1.2,32.25
2023/2/15 8:00,49.32142857,0.575,30.10714286,43.39285714,48.07142857,7.107142857,4.5,775,1.5,3,-1.7,30.71428571
2023/2/15 11:00,43,0.510714286,22.78571429,73.35714286,41.85714286,7.785714286,7.1,775.4,0.5,2,-3.2,26.5
2023/2/15 14:00,40.64285714,0.435714286,20.71428571,88.67857143,39.60714286,7.607142857,9.8,773.7,-1.7,3,-4.2,24.17857143
2023/2/15 17:00,51.28571429,0.510714286,28.46428571,94.35714286,54.32142857,8.571428571,8.9,773.8,0.2,3,-3.3,33.10714286
2023/2/15 20:00,69.35714286,0.625,41,73.17857143,74.82142857,7.642857143,6.2,775.2,1.3,1,-2.9,49.07142857
2023/2/15 23:00,71.81428571,0.625,39.64285714,70.95,76.47857143,7.6,4.6,775,-0.3,1,-1.8,50.83571429
2023/2/16 2:00,74.27142857,0.625,38.28571429,68.72142857,78.13571429,7.557142857,2.9,775,0,2,-0.9,52.6
2023/2/16 5:00,76.72857143,0.625,36.92857143,66.49285714,79.79285714,7.514285714,1.9,774.4,-0.5,1,0.1,54.36428571
2023/2/16 8:00,79.18571429,0.625,35.57142857,64.26428571,81.45,7.471428571,3,775.1,0.7,1,0.9,56.12857143
2023/2/16 11:00,81.64285714,0.625,34.21428571,62.03571429,83.10714286,7.428571429,9.1,774.2,-0.8,2,1,57.89285714
2023/2/16 14:00,70.78571429,0.5,32.42857143,89.67857143,72.46428571,7.5,11.7,772.3,-1.9,2,0.2,50.85714286
2023/2/16 17:00,66.03571429,0.478571429,35.96428571,92.46428571,72,7.285714286,10.5,771,-1.4,3,-2.2,46.64285714
2023/2/16 20:00,54.03571429,0.510714286,40.39285714,79.42857143,56.25,7.428571429,8.3,771.6,0.6,1,-0.7,36.10714286
2023/2/16 23:00,45.89285714,0.446428571,36.96428571,60.75,45.21428571,6.714285714,7.5,770.9,-0.6,2,-0.9,28.28571429
2023/2/17 2:00,59.85714286,0.517857143,35.75,53.07142857,65.39285714,6.607142857,7.2,770.3,-0.6,1,3.4,41.42857143
2023/2/17 5:00,78.28571429,0.567857143,39.92857143,35.67857143,86.75,6.392857143,7,768.9,-1.5,0,3.2,56.39285714
2023/2/17 8:00,84.85714286,0.635714286,48.39285714,21.42857143,92.85714286,6.821428571,7.5,769.2,0.3,2,3.5,62.60714286
2023/2/17 11:00,83.88461538,0.65,50.42307692,29.82142857,89.35714286,7.384615385,9.2,769,-0.1,2,2.8,59.96428571
2023/2/17 14:00,75.28571429,0.639285714,44.92857143,57.5,81.71428571,8.321428571,13.8,766.4,-2.6,2,2.7,54.60714286
2023/2/17 17:00,75.17857143,0.667857143,63.17857143,53.07142857,86.5,7.321428571,14.6,765.5,-0.9,2,4.6,54.32142857
2023/2/17 20:00,94.32142857,0.785714286,92.03571429,16.53571429,113.1071429,6.928571429,11.1,766.3,0.8,1,5.2,69.17857143
2023/2/17 23:00,94.60714286,0.857142857,85.57142857,8.5,113.7142857,6.857142857,9.1,766.3,0.1,1,5.7,70.14285714
2023/2/18 2:00,89.75,0.875,72.75,5.785714286,109.3571429,6.607142857,7.8,765.7,-0.7,1,5.3,66.96428571
2023/2/18 5:00,88.64285714,0.817857143,60.85714286,4,102.5714286,6.178571429,7.1,765.1,-0.6,2,5.6,64.89285714
2023/2/18 8:00,85.53571429,0.95,52.42857143,6.178571429,98.21428571,6.571428571,8.4,765.6,0.5,3,6.4,62.17857143
2023/2/18 11:00,77.35714286,0.853571429,54,34.60714286,88.42857143,8.357142857,16.4,765.2,-0.4,3,7.9,54.92857143
2023/2/18 14:00,50.28571429,0.617857143,34.92857143,92.03571429,52.17857143,7.428571429,22.2,762.6,-2.5,2,9.4,31.53571429
2023/2/18 17:00,48.5,0.617857143,46.85714286,85.32142857,51.82142857,6.928571429,22.5,762.7,0.1,2,10.3,26.75
2023/2/18 20:00,116.9285714,0.814285714,69.53571429,45.82142857,140.4285714,9,15.4,765.2,2.4,4,8.2,87.67857143
2023/2/18 23:00,129.1785714,1.042857143,59.64285714,26.96428571,150.5357143,9.678571429,13.8,767.4,2.3,5,8.2,98
2023/2/19 2:00,52.46428571,0.860714286,21.89285714,54.03571429,51.39285714,5.857142857,11.7,768.9,1.5,3,9.6,34.89285714
2023/2/19 5:00,73.82142857,0.757142857,17.60714286,68.92857143,73.60714286,5.642857143,11.5,769.1,0.2,2,7.2,52.96428571
2023/2/19 8:00,119.0714286,0.8625,24.01785714,69.23214286,118.6428571,6.607142857,11.6,770.5,1.4,2,7.5,88.58928571
2023/2/19 11:00,164.3214286,0.967857143,30.42857143,69.53571429,163.6785714,7.571428571,13.5,771.1,0.5,4,5.9,124.2142857
2023/2/19 14:00,195,1.007142857,38.5,83.32142857,195.9285714,6.678571429,13.4,769.6,-1.4,4,5.8,149.4285714
2023/2/19 17:00,171.4285714,0.932142857,42.89285714,89.14285714,173.5714286,6.571428571,11.6,769.5,-0.2,3,2.9,129.5714286
